source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
117904,Damask Urban Area in Mobbar Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,13.102919502545468,12.509837439055032,trace_12.509837439055033_13.102919502545467,co2e_100yr,9618.133033499702,annual,45637358.88745462,vehicle km traveled (VKT),4.126068471901931e-09,,88.54628433920858,km,NGA,iso3_country,Damask,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117904,Damask Urban Area in Mobbar Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,13.102919502545468,12.509837439055032,trace_12.509837439055033_13.102919502545467,co2e_20yr,9669.050503755749,annual,45637358.88745462,vehicle km traveled (VKT),4.126068471901931e-09,,88.54628433920858,km,NGA,iso3_country,Damask,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117904,Damask Urban Area in Mobbar Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,13.102919502545468,12.509837439055032,trace_12.509837439055033_13.102919502545467,n2o,0.1883028676463999,annual,45637358.88745462,vehicle km traveled (VKT),4.126068471901931e-09,T of N2O per VKT,88.54628433920858,km,NGA,iso3_country,Damask,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
109870,Damaturu Urban Area in Damaturu Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,11.74094819048482,11.970439954784943,trace_11.970439954784945_11.740948190484819,ch4,13.333008869847523,annual,629785225.38855,vehicle km traveled (VKT),2.117072349803322e-08,T of CH4 per VKT,746.6512852337069,km,NGA,iso3_country,Damaturu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
109870,Damaturu Urban Area in Damaturu Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,11.74094819048482,11.970439954784943,trace_11.970439954784945_11.740948190484819,co2,131621.33512400996,annual,629785225.38855,vehicle km traveled (VKT),0.0002089940027456,T of CO2 per VKT,746.6512852337069,km,NGA,iso3_country,Damaturu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
109870,Damaturu Urban Area in Damaturu Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,11.74094819048482,11.970439954784943,trace_11.970439954784945_11.740948190484819,co2e_100yr,132728.05937910645,annual,629785225.38855,vehicle km traveled (VKT),4.126068471902211e-09,,746.6512852337069,km,NGA,iso3_country,Damaturu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
109870,Damaturu Urban Area in Damaturu Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,11.74094819048482,11.970439954784943,trace_11.970439954784945_11.740948190484819,co2e_20yr,133430.70894654744,annual,629785225.38855,vehicle km traveled (VKT),4.126068471902211e-09,,746.6512852337069,km,NGA,iso3_country,Damaturu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
109870,Damaturu Urban Area in Damaturu Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,11.74094819048482,11.970439954784943,trace_11.970439954784945_11.740948190484819,n2o,2.5985369625455244,annual,629785225.38855,vehicle km traveled (VKT),4.126068471902211e-09,T of N2O per VKT,746.6512852337069,km,NGA,iso3_country,Damaturu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
109870,Damaturu Urban Area in Damaturu Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,11.74094819048482,11.970439954784943,trace_11.970439954784945_11.740948190484819,ch4,13.68311497076339,annual,646322501.54486,vehicle km traveled (VKT),2.1170723498033237e-08,T of CH4 per VKT,747.3436642304937,km,NGA,iso3_country,Damaturu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
109870,Damaturu Urban Area in Damaturu Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,11.74094819048482,11.970439954784943,trace_11.970439954784945_11.740948190484819,co2,135077.52666242703,annual,646322501.54486,vehicle km traveled (VKT),0.0002089940027456,T of CO2 per VKT,747.3436642304937,km,NGA,iso3_country,Damaturu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
109870,Damaturu Urban Area in Damaturu Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,11.74094819048482,11.970439954784943,trace_11.970439954784945_11.740948190484819,co2e_100yr,136213.3119432472,annual,646322501.54486,vehicle km traveled (VKT),4.126068471902217e-09,,747.3436642304937,km,NGA,iso3_country,Damaturu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
109870,Damaturu Urban Area in Damaturu Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,11.74094819048482,11.970439954784943,trace_11.970439954784945_11.740948190484819,co2e_20yr,136934.41210220644,annual,646322501.54486,vehicle km traveled (VKT),4.126068471902217e-09,,747.3436642304937,km,NGA,iso3_country,Damaturu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
109870,Damaturu Urban Area in Damaturu Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,11.74094819048482,11.970439954784943,trace_11.970439954784945_11.740948190484819,n2o,2.6667708963052186,annual,646322501.54486,vehicle km traveled (VKT),4.126068471902217e-09,T of N2O per VKT,747.3436642304937,km,NGA,iso3_country,Damaturu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117844,Damban Urban Area in Damban Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,11.678084772826178,10.710837325763997,trace_10.710837325763995_11.678084772826178,ch4,0.4305449233774622,annual,20336807.262040604,vehicle km traveled (VKT),2.117072349803354e-08,T of CH4 per VKT,31.91418968879413,km,NGA,iso3_country,Damban,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117844,Damban Urban Area in Damban Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,11.678084772826178,10.710837325763997,trace_10.710837325763995_11.678084772826178,co2,4250.2707527602015,annual,20336807.262040604,vehicle km traveled (VKT),0.0002089940027456,T of CO2 per VKT,31.91418968879413,km,NGA,iso3_country,Damban,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117844,Damban Urban Area in Damban Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,11.678084772826178,10.710837325763997,trace_10.710837325763995_11.678084772826178,co2e_100yr,4286.008710655668,annual,20336807.262040604,vehicle km traveled (VKT),4.1260684719024244e-09,,31.91418968879413,km,NGA,iso3_country,Damban,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117844,Damban Urban Area in Damban Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,11.678084772826178,10.710837325763997,trace_10.710837325763995_11.678084772826178,co2e_20yr,4308.69842811766,annual,20336807.262040604,vehicle km traveled (VKT),4.1260684719024244e-09,,31.91418968879413,km,NGA,iso3_country,Damban,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117844,Damban Urban Area in Damban Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,11.678084772826178,10.710837325763997,trace_10.710837325763995_11.678084772826178,n2o,0.083911059263062,annual,20336807.262040604,vehicle km traveled (VKT),4.1260684719024244e-09,T of N2O per VKT,31.91418968879413,km,NGA,iso3_country,Damban,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117844,Damban Urban Area in Damban Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,11.678084772826178,10.710837325763997,trace_10.710837325763995_11.678084772826178,ch4,1.269545151914882,annual,59967017.75604537,vehicle km traveled (VKT),2.1170723498033167e-08,T of CH4 per VKT,95.89167887926816,km,NGA,iso3_country,Damban,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117844,Damban Urban Area in Damban Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,11.678084772826178,10.710837325763997,trace_10.710837325763995_11.678084772826178,co2,12532.74707355401,annual,59967017.75604537,vehicle km traveled (VKT),0.0002089940027456,T of CO2 per VKT,95.89167887926816,km,NGA,iso3_country,Damban,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117844,Damban Urban Area in Damban Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,11.678084772826178,10.710837325763997,trace_10.710837325763995_11.678084772826178,co2e_100yr,12638.127368900685,annual,59967017.75604537,vehicle km traveled (VKT),4.126068471902193e-09,,95.89167887926816,km,NGA,iso3_country,Damban,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117844,Damban Urban Area in Damban Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,11.678084772826178,10.710837325763997,trace_10.710837325763995_11.678084772826178,co2e_20yr,12705.032398406602,annual,59967017.75604537,vehicle km traveled (VKT),4.126068471902193e-09,,95.89167887926816,km,NGA,iso3_country,Damban,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117844,Damban Urban Area in Damban Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,11.678084772826178,10.710837325763997,trace_10.710837325763995_11.678084772826178,n2o,0.2474280213172177,annual,59967017.75604537,vehicle km traveled (VKT),4.126068471902193e-09,T of N2O per VKT,95.89167887926816,km,NGA,iso3_country,Damban,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115765,Dambarta Urban Area in Dambatta Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,12.42998092727387,8.51450658914551,trace_8.51450658914551_12.42998092727387,ch4,1.519897354534988,annual,71792414.40077287,vehicle km traveled (VKT),2.1170723498033323e-08,T of CH4 per VKT,105.01783882190615,km,NGA,iso3_country,Dambarta,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115765,Dambarta Urban Area in Dambatta Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,12.42998092727387,8.51450658914551,trace_8.51450658914551_12.42998092727387,co2,15004.18405239032,annual,71792414.40077287,vehicle km traveled (VKT),0.0002089940027456,T of CO2 per VKT,105.01783882190615,km,NGA,iso3_country,Dambarta,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115765,Dambarta Urban Area in Dambatta Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,12.42998092727387,8.51450658914551,trace_8.51450658914551_12.42998092727387,co2e_100yr,15130.345167555022,annual,71792414.40077287,vehicle km traveled (VKT),4.126068471902294e-09,,105.01783882190615,km,NGA,iso3_country,Dambarta,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115765,Dambarta Urban Area in Dambatta Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,12.42998092727387,8.51450658914551,trace_8.51450658914551_12.42998092727387,co2e_20yr,15210.44375813902,annual,71792414.40077287,vehicle km traveled (VKT),4.126068471902294e-09,,105.01783882190615,km,NGA,iso3_country,Dambarta,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115765,Dambarta Urban Area in Dambatta Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,12.42998092727387,8.51450658914551,trace_8.51450658914551_12.42998092727387,n2o,0.2962204175807732,annual,71792414.40077287,vehicle km traveled (VKT),4.126068471902294e-09,T of N2O per VKT,105.01783882190615,km,NGA,iso3_country,Dambarta,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115765,Dambarta Urban Area in Dambatta Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,12.42998092727387,8.51450658914551,trace_8.51450658914551_12.42998092727387,ch4,1.5392210073213588,annual,72705167.93931709,vehicle km traveled (VKT),2.1170723498033323e-08,T of CH4 per VKT,104.99318949738456,km,NGA,iso3_country,Dambarta,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115765,Dambarta Urban Area in Dambatta Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,12.42998092727387,8.51450658914551,trace_8.51450658914551_12.42998092727387,co2,15194.944067930912,annual,72705167.93931709,vehicle km traveled (VKT),0.0002089940027456,T of CO2 per VKT,104.99318949738456,km,NGA,iso3_country,Dambarta,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115765,Dambarta Urban Area in Dambatta Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,12.42998092727387,8.51450658914551,trace_8.51450658914551_12.42998092727387,co2e_100yr,15322.709168770903,annual,72705167.93931709,vehicle km traveled (VKT),4.1260684719023045e-09,,104.99318949738456,km,NGA,iso3_country,Dambarta,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115765,Dambarta Urban Area in Dambatta Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,12.42998092727387,8.51450658914551,trace_8.51450658914551_12.42998092727387,co2e_20yr,15403.82611585674,annual,72705167.93931709,vehicle km traveled (VKT),4.1260684719023045e-09,,104.99318949738456,km,NGA,iso3_country,Dambarta,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115765,Dambarta Urban Area in Dambatta Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,12.42998092727387,8.51450658914551,trace_8.51450658914551_12.42998092727387,n2o,0.2999865011787785,annual,72705167.93931709,vehicle km traveled (VKT),4.1260684719023045e-09,T of N2O per VKT,104.99318949738456,km,NGA,iso3_country,Dambarta,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116308,Damboa Urban Area in Damboa Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,11.159756264645589,12.760114563439602,trace_12.760114563439602_11.159756264645587,ch4,0.5104041887389217,annual,24108962.964177035,vehicle km traveled (VKT),2.117072349803348e-08,T of CH4 per VKT,42.81032498359228,km,NGA,iso3_country,Damboa,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116308,Damboa Urban Area in Damboa Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,11.159756264645589,12.760114563439602,trace_12.760114563439602_11.159756264645587,co2,5038.628671929437,annual,24108962.964177035,vehicle km traveled (VKT),0.0002089940027456,T of CO2 per VKT,42.81032498359228,km,NGA,iso3_country,Damboa,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116308,Damboa Urban Area in Damboa Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,11.159756264645589,12.760114563439602,trace_12.760114563439602_11.159756264645587,co2e_100yr,5080.995455083512,annual,24108962.964177035,vehicle km traveled (VKT),4.126068471902394e-09,,42.81032498359228,km,NGA,iso3_country,Damboa,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116308,Damboa Urban Area in Damboa Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,11.159756264645589,12.760114563439602,trace_12.760114563439602_11.159756264645587,co2e_20yr,5107.893755830054,annual,24108962.964177035,vehicle km traveled (VKT),4.126068471902394e-09,,42.81032498359228,km,NGA,iso3_country,Damboa,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116308,Damboa Urban Area in Damboa Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,11.159756264645589,12.760114563439602,trace_12.760114563439602_11.159756264645587,n2o,0.0994752319767533,annual,24108962.964177035,vehicle km traveled (VKT),4.126068471902394e-09,T of N2O per VKT,42.81032498359228,km,NGA,iso3_country,Damboa,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116308,Damboa Urban Area in Damboa Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,11.159756264645589,12.760114563439602,trace_12.760114563439602_11.159756264645587,ch4,0.4889660979472257,annual,23096333.85900324,vehicle km traveled (VKT),2.1170723498033465e-08,T of CH4 per VKT,42.81032498359228,km,NGA,iso3_country,Damboa,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116308,Damboa Urban Area in Damboa Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,11.159756264645589,12.760114563439602,trace_12.760114563439602_11.159756264645587,co2,4826.995261942442,annual,23096333.85900324,vehicle km traveled (VKT),0.0002089940027456,T of CO2 per VKT,42.81032498359228,km,NGA,iso3_country,Damboa,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116308,Damboa Urban Area in Damboa Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,11.159756264645589,12.760114563439602,trace_12.760114563439602_11.159756264645587,co2e_100yr,4867.582547663213,annual,23096333.85900324,vehicle km traveled (VKT),4.126068471902371e-09,,42.81032498359228,km,NGA,iso3_country,Damboa,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116308,Damboa Urban Area in Damboa Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,11.159756264645589,12.760114563439602,trace_12.760114563439602_11.159756264645587,co2e_20yr,4893.351061025032,annual,23096333.85900324,vehicle km traveled (VKT),4.126068471902371e-09,,42.81032498359228,km,NGA,iso3_country,Damboa,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116308,Damboa Urban Area in Damboa Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,11.159756264645589,12.760114563439602,trace_12.760114563439602_11.159756264645587,n2o,0.0952970549521644,annual,23096333.85900324,vehicle km traveled (VKT),4.126068471902371e-09,T of N2O per VKT,42.81032498359228,km,NGA,iso3_country,Damboa,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111713,Daura Urban Area in Daura Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,13.01851982114798,8.320738465540481,trace_8.320738465540481_13.018519821147981,ch4,3.5620282983102145,annual,168252553.98763898,vehicle km traveled (VKT),2.1170723498033243e-08,T of CH4 per VKT,216.1700662790547,km,NGA,iso3_country,Daura,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111713,Daura Urban Area in Daura Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,13.01851982114798,8.320738465540481,trace_8.320738465540481_13.018519821147981,co2,35163.77473005139,annual,168252553.98763898,vehicle km traveled (VKT),0.0002089940027456,T of CO2 per VKT,216.1700662790547,km,NGA,iso3_country,Daura,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111713,Daura Urban Area in Daura Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,13.01851982114798,8.320738465540481,trace_8.320738465540481_13.018519821147981,co2e_100yr,35459.44565876389,annual,168252553.98763898,vehicle km traveled (VKT),4.126068471902252e-09,,216.1700662790547,km,NGA,iso3_country,Daura,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111713,Daura Urban Area in Daura Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,13.01851982114798,8.320738465540481,trace_8.320738465540481_13.018519821147981,co2e_20yr,35647.164550084846,annual,168252553.98763898,vehicle km traveled (VKT),4.126068471902252e-09,,216.1700662790547,km,NGA,iso3_country,Daura,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111713,Daura Urban Area in Daura Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,13.01851982114798,8.320738465540481,trace_8.320738465540481_13.018519821147981,n2o,0.6942215583254288,annual,168252553.98763898,vehicle km traveled (VKT),4.126068471902252e-09,T of N2O per VKT,216.1700662790547,km,NGA,iso3_country,Daura,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111713,Daura Urban Area in Daura Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,13.01851982114798,8.320738465540481,trace_8.320738465540481_13.018519821147981,ch4,3.6084620063717785,annual,170445852.10831377,vehicle km traveled (VKT),2.1170723498033253e-08,T of CH4 per VKT,216.17006627905468,km,NGA,iso3_country,Daura,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111713,Daura Urban Area in Daura Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,13.01851982114798,8.320738465540481,trace_8.320738465540481_13.018519821147981,co2,35622.16088350567,annual,170445852.10831377,vehicle km traveled (VKT),0.0002089940027456,T of CO2 per VKT,216.17006627905468,km,NGA,iso3_country,Daura,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111713,Daura Urban Area in Daura Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,13.01851982114798,8.320738465540481,trace_8.320738465540481_13.018519821147981,co2e_100yr,35921.6861043339,annual,170445852.10831377,vehicle km traveled (VKT),4.126068471902259e-09,,216.17006627905468,km,NGA,iso3_country,Daura,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111713,Daura Urban Area in Daura Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,13.01851982114798,8.320738465540481,trace_8.320738465540481_13.018519821147981,co2e_20yr,36111.85205206969,annual,170445852.10831377,vehicle km traveled (VKT),4.126068471902259e-09,,216.17006627905468,km,NGA,iso3_country,Daura,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111713,Daura Urban Area in Daura Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,13.01851982114798,8.320738465540481,trace_8.320738465540481_13.018519821147981,n2o,0.7032712565506286,annual,170445852.10831377,vehicle km traveled (VKT),4.126068471902259e-09,T of N2O per VKT,216.17006627905468,km,NGA,iso3_country,Daura,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115713,Daura Urban Area in Mai'Adua Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,13.047046048478814,8.317858913756874,trace_8.317858913756874_13.047046048478814,ch4,1.6871297897279554,annual,79691645.39344716,vehicle km traveled (VKT),2.1170723498032883e-08,T of CH4 per VKT,128.8885245817066,km,NGA,iso3_country,Daura,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115713,Daura Urban Area in Mai'Adua Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,13.047046048478814,8.317858913756874,trace_8.317858913756874_13.047046048478814,co2,16655.075956161632,annual,79691645.39344716,vehicle km traveled (VKT),0.0002089940027456,T of CO2 per VKT,128.8885245817066,km,NGA,iso3_country,Daura,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115713,Daura Urban Area in Mai'Adua Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,13.047046048478814,8.317858913756874,trace_8.317858913756874_13.047046048478814,co2e_100yr,16795.11842354575,annual,79691645.39344716,vehicle km traveled (VKT),4.126068471902073e-09,,128.8885245817066,km,NGA,iso3_country,Daura,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115713,Daura Urban Area in Mai'Adua Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,13.047046048478814,8.317858913756874,trace_8.317858913756874_13.047046048478814,co2e_20yr,16884.03016346442,annual,79691645.39344716,vehicle km traveled (VKT),4.126068471902073e-09,,128.8885245817066,km,NGA,iso3_country,Daura,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115713,Daura Urban Area in Mai'Adua Local Authority,,NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,13.047046048478814,8.317858913756874,trace_8.317858913756874_13.047046048478814,n2o,0.3288131855319023,annual,79691645.39344716,vehicle km traveled (VKT),4.126068471902073e-09,T of N2O per VKT,128.8885245817066,km,NGA,iso3_country,Daura,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115713,Daura Urban Area in Mai'Adua Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,13.047046048478814,8.317858913756874,trace_8.317858913756874_13.047046048478814,ch4,1.7283574284852272,annual,81639034.61522315,vehicle km traveled (VKT),2.1170723498032916e-08,T of CH4 per VKT,128.8885245817066,km,NGA,iso3_country,Daura,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115713,Daura Urban Area in Mai'Adua Local Authority,,NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,13.047046048478814,8.317858913756874,trace_8.317858913756874_13.047046048478814,co2,17062.06862452429,annual,81639034.61522315,vehicle km traveled (VKT),0.0002089940027456,T of CO2 per VKT,128.8885245817066,km,NGA,iso3_country,Daura,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
