source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2,7523.70572076946,annual,2380.9195318890697,T of fuel,3.1599999999999997,T of CO2 per T of fuel burned,242.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:39.651626
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2e_100yr,7582.8664997783,annual,2380.9195318890697,T of fuel,8.859999999999973e-05,,242.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2e_20yr,7585.645759052472,annual,2380.9195318890697,T of fuel,8.859999999999973e-05,,242.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:39.651626
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,n2o,0.2109494705253709,annual,2380.9195318890697,T of fuel,8.859999999999973e-05,T of N2O per T of fuel burned,242.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:39.651626
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,ch4,,annual,,T of fuel,,T of CH4 per T of fuel burned,,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-03-05 18:50:51.649282
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2,,annual,,T of fuel,,T of CO2 per T of fuel burned,,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-03-05 18:50:51.649282
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2e_100yr,,annual,,T of fuel,,,,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-03-05 18:50:51.649282
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2e_20yr,,annual,,T of fuel,,,,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-03-05 18:50:51.649282
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,n2o,,annual,,T of fuel,,T of N2O per T of fuel burned,,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-03-05 18:50:51.649282
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,ch4,0.0141511651367543,annual,638.8787872123961,T of fuel,2.2149999999999647e-05,T of CH4 per T of fuel burned,78.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:39.651626
