iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
NGA,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,476275.3859348672,tonnes,annual,2023-10-03 21:10:38.59072,
NGA,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,480020.4583633196,tonnes,annual,2023-10-03 21:10:38.590749,
NGA,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,480196.394641604,tonnes,annual,2023-10-03 21:10:38.590757,
NGA,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,13.353797213237083,tonnes,annual,2023-10-03 21:10:38.590741,
NGA,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,3.3275013064190992,tonnes,annual,2023-10-03 21:10:38.741769,
NGA,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,474713.50466295297,tonnes,annual,2023-10-03 21:10:38.741759,
NGA,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,478446.2956284939,tonnes,annual,2023-10-03 21:10:38.741785,
NGA,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,478621.6549473421,tonnes,annual,2023-10-03 21:10:38.741793,
NGA,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,13.310005225676449,tonnes,annual,2023-10-03 21:10:38.741777,2024-02-27 18:49:14.841407
NGA,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,2.3291340912321616,tonnes,annual,2023-10-03 21:10:38.950197,
NGA,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,332282.7868304147,tonnes,annual,2023-10-03 21:10:38.950186,
NGA,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,334895.6094539589,tonnes,annual,2023-10-03 21:10:38.950214,
NGA,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,335018.3548205669,tonnes,annual,2023-10-03 21:10:38.950222,
NGA,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,9.316536364928698,tonnes,annual,2023-10-03 21:10:38.950204,
NGA,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,3.0413465416745975,tonnes,annual,2023-10-03 21:10:39.106089,2024-02-27 18:49:15.115881
NGA,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,433889.6194894721,tonnes,annual,2023-10-03 21:10:39.106078,
NGA,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,437301.40203992266,tonnes,annual,2023-10-03 21:10:39.106106,
NGA,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,437461.6810026689,tonnes,annual,2023-10-03 21:10:39.106113,
NGA,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,12.165386166698465,tonnes,annual,2023-10-03 21:10:39.106097,2024-02-27 18:49:15.115881
NGA,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,5.326463534258582,tonnes,annual,2023-10-03 21:10:39.253002,
NGA,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,759892.7660612757,tonnes,annual,2023-10-03 21:10:39.252992,
NGA,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,765867.992854007,tonnes,annual,2023-10-03 21:10:39.253018,
NGA,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,766148.6974822625,tonnes,annual,2023-10-03 21:10:39.253026,
NGA,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,21.30585413703446,tonnes,annual,2023-10-03 21:10:39.25301,
NGA,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,2.76485264192074,tonnes,annual,2023-10-03 21:10:39.362399,
NGA,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,394443.9886442387,tonnes,annual,2023-10-03 21:10:39.362389,
NGA,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,397545.6003379455,tonnes,annual,2023-10-03 21:10:39.362415,
NGA,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,397691.3080721747,tonnes,annual,2023-10-03 21:10:39.362423,
NGA,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,11.059410567683283,tonnes,annual,2023-10-03 21:10:39.362406,
