source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
25778115,Abule Egba,Dumpsites,NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,6.639253072107912,3.302121520882446,trace_3.302121520882446_6.639253072107912,ch4,9203.72,annual,190843.1,T of waste,0.048227,T of CO2 per T of waste,101999.87,m2,,Waste Atlas,metadata_source,,landfill_area_source,,native_asset_id,modeled,emissions_estimation_method,2013.0,metadata_reported_year,Inactive,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,1256363.0,original_reported_waste_in_place,2023-11-08 00:00:00,
25778115,Abule Egba,Dumpsites,NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,6.639253072107912,3.302121520882446,trace_3.302121520882446_6.639253072107912,co2,,annual,190843.1,T of waste,,,101999.87,m2,,Waste Atlas,metadata_source,,landfill_area_source,,native_asset_id,modeled,emissions_estimation_method,2013.0,metadata_reported_year,Inactive,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,1256363.0,original_reported_waste_in_place,2023-11-08 00:00:00,
25778115,Abule Egba,Dumpsites,NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,6.639253072107912,3.302121520882446,trace_3.302121520882446_6.639253072107912,co2e_100yr,257704.06,annual,190843.1,T of waste,,,101999.87,m2,,Waste Atlas,metadata_source,,landfill_area_source,,native_asset_id,modeled,emissions_estimation_method,2013.0,metadata_reported_year,Inactive,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,1256363.0,original_reported_waste_in_place,2023-11-08 00:00:00,
25778115,Abule Egba,Dumpsites,NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,6.639253072107912,3.302121520882446,trace_3.302121520882446_6.639253072107912,co2e_20yr,773112.19,annual,190843.1,T of waste,,,101999.87,m2,,Waste Atlas,metadata_source,,landfill_area_source,,native_asset_id,modeled,emissions_estimation_method,2013.0,metadata_reported_year,Inactive,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,1256363.0,original_reported_waste_in_place,2023-11-08 00:00:00,
25778115,Abule Egba,Dumpsites,NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,6.639253072107912,3.302121520882446,trace_3.302121520882446_6.639253072107912,n2o,,annual,190843.1,T of waste,,,101999.87,m2,,Waste Atlas,metadata_source,,landfill_area_source,,native_asset_id,modeled,emissions_estimation_method,2013.0,metadata_reported_year,Inactive,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,1256363.0,original_reported_waste_in_place,2023-11-08 00:00:00,
25778115,Abule Egba,Dumpsites,NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,6.639253072107912,3.302121520882446,trace_3.302121520882446_6.639253072107912,ch4,9203.72,annual,190843.1,T of waste,0.048227,T of CO2 per T of waste,101999.87,m2,,Waste Atlas,metadata_source,,landfill_area_source,,native_asset_id,modeled,emissions_estimation_method,2013.0,metadata_reported_year,Inactive,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,1256363.0,original_reported_waste_in_place,2023-11-08 00:00:00,
25778115,Abule Egba,Dumpsites,NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,6.639253072107912,3.302121520882446,trace_3.302121520882446_6.639253072107912,co2,,annual,190843.1,T of waste,,,101999.87,m2,,Waste Atlas,metadata_source,,landfill_area_source,,native_asset_id,modeled,emissions_estimation_method,2013.0,metadata_reported_year,Inactive,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,1256363.0,original_reported_waste_in_place,2023-11-08 00:00:00,
25778115,Abule Egba,Dumpsites,NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,6.639253072107912,3.302121520882446,trace_3.302121520882446_6.639253072107912,co2e_100yr,257704.06,annual,190843.1,T of waste,,,101999.87,m2,,Waste Atlas,metadata_source,,landfill_area_source,,native_asset_id,modeled,emissions_estimation_method,2013.0,metadata_reported_year,Inactive,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,1256363.0,original_reported_waste_in_place,2023-11-08 00:00:00,
25778115,Abule Egba,Dumpsites,NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,6.639253072107912,3.302121520882446,trace_3.302121520882446_6.639253072107912,co2e_20yr,773112.19,annual,190843.1,T of waste,,,101999.87,m2,,Waste Atlas,metadata_source,,landfill_area_source,,native_asset_id,modeled,emissions_estimation_method,2013.0,metadata_reported_year,Inactive,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,1256363.0,original_reported_waste_in_place,2023-11-08 00:00:00,
25778115,Abule Egba,Dumpsites,NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,6.639253072107912,3.302121520882446,trace_3.302121520882446_6.639253072107912,n2o,,annual,190843.1,T of waste,,,101999.87,m2,,Waste Atlas,metadata_source,,landfill_area_source,,native_asset_id,modeled,emissions_estimation_method,2013.0,metadata_reported_year,Inactive,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,1256363.0,original_reported_waste_in_place,2023-11-08 00:00:00,
25776546,"Agboju, Amuwo Odofin, Lagos",Dumpsites,NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,6.460182308978427,3.283417717345212,trace_3.283417717345212_6.460182308978427,ch4,1824.74,annual,36298.18,T of waste,0.050271,T of CO2 per T of waste,17381.37,m2,,Global Plastic Watch,metadata_source,,landfill_area_source,"Agboju, Amuwo Odofin, Lagos, 071639, Nigeria",native_asset_id,modeled,emissions_estimation_method,2021.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25776546,"Agboju, Amuwo Odofin, Lagos",Dumpsites,NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,6.460182308978427,3.283417717345212,trace_3.283417717345212_6.460182308978427,co2,,annual,36298.18,T of waste,,,17381.37,m2,,Global Plastic Watch,metadata_source,,landfill_area_source,"Agboju, Amuwo Odofin, Lagos, 071639, Nigeria",native_asset_id,modeled,emissions_estimation_method,2021.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25776546,"Agboju, Amuwo Odofin, Lagos",Dumpsites,NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,6.460182308978427,3.283417717345212,trace_3.283417717345212_6.460182308978427,co2e_100yr,51092.7,annual,36298.18,T of waste,,,17381.37,m2,,Global Plastic Watch,metadata_source,,landfill_area_source,"Agboju, Amuwo Odofin, Lagos, 071639, Nigeria",native_asset_id,modeled,emissions_estimation_method,2021.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25776546,"Agboju, Amuwo Odofin, Lagos",Dumpsites,NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,6.460182308978427,3.283417717345212,trace_3.283417717345212_6.460182308978427,co2e_20yr,153278.11,annual,36298.18,T of waste,,,17381.37,m2,,Global Plastic Watch,metadata_source,,landfill_area_source,"Agboju, Amuwo Odofin, Lagos, 071639, Nigeria",native_asset_id,modeled,emissions_estimation_method,2021.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25776546,"Agboju, Amuwo Odofin, Lagos",Dumpsites,NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,6.460182308978427,3.283417717345212,trace_3.283417717345212_6.460182308978427,n2o,,annual,36298.18,T of waste,,,17381.37,m2,,Global Plastic Watch,metadata_source,,landfill_area_source,"Agboju, Amuwo Odofin, Lagos, 071639, Nigeria",native_asset_id,modeled,emissions_estimation_method,2021.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25776546,"Agboju, Amuwo Odofin, Lagos",Dumpsites,NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,6.460182308978427,3.283417717345212,trace_3.283417717345212_6.460182308978427,ch4,1824.74,annual,36298.18,T of waste,0.050271,T of CO2 per T of waste,17381.37,m2,,Global Plastic Watch,metadata_source,,landfill_area_source,"Agboju, Amuwo Odofin, Lagos, 071639, Nigeria",native_asset_id,modeled,emissions_estimation_method,2021.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25776546,"Agboju, Amuwo Odofin, Lagos",Dumpsites,NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,6.460182308978427,3.283417717345212,trace_3.283417717345212_6.460182308978427,co2,,annual,36298.18,T of waste,,,17381.37,m2,,Global Plastic Watch,metadata_source,,landfill_area_source,"Agboju, Amuwo Odofin, Lagos, 071639, Nigeria",native_asset_id,modeled,emissions_estimation_method,2021.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25776546,"Agboju, Amuwo Odofin, Lagos",Dumpsites,NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,6.460182308978427,3.283417717345212,trace_3.283417717345212_6.460182308978427,co2e_100yr,51092.7,annual,36298.18,T of waste,,,17381.37,m2,,Global Plastic Watch,metadata_source,,landfill_area_source,"Agboju, Amuwo Odofin, Lagos, 071639, Nigeria",native_asset_id,modeled,emissions_estimation_method,2021.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25776546,"Agboju, Amuwo Odofin, Lagos",Dumpsites,NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,6.460182308978427,3.283417717345212,trace_3.283417717345212_6.460182308978427,co2e_20yr,153278.11,annual,36298.18,T of waste,,,17381.37,m2,,Global Plastic Watch,metadata_source,,landfill_area_source,"Agboju, Amuwo Odofin, Lagos, 071639, Nigeria",native_asset_id,modeled,emissions_estimation_method,2021.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25776546,"Agboju, Amuwo Odofin, Lagos",Dumpsites,NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,6.460182308978427,3.283417717345212,trace_3.283417717345212_6.460182308978427,n2o,,annual,36298.18,T of waste,,,17381.37,m2,,Global Plastic Watch,metadata_source,,landfill_area_source,"Agboju, Amuwo Odofin, Lagos, 071639, Nigeria",native_asset_id,modeled,emissions_estimation_method,2021.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
