source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
20429186,Ango,,COD,agriculture,manure-left-on-pasture-cattle,2019-01-01 00:00:00,2019-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,ch4,31.0638414811377,annual,31063.8412425466,animals,0.0010000000076806,T of CH4 per animal,63731619.2406558,,0.0004874164757252,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,2023-10-18 00:00:00,2023-11-15 22:26:13.921279
20429186,Ango,,COD,agriculture,manure-left-on-pasture-cattle,2019-01-01 00:00:00,2019-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2,,annual,31063.8412425466,animals,,T of CO2 per animal,63731619.2406558,,0.0004874164757252,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,2023-10-18 00:00:00,2023-11-15 22:26:13.921279
20429186,Ango,,COD,agriculture,manure-left-on-pasture-cattle,2019-01-01 00:00:00,2019-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2e_100yr,13524.764031751416,annual,31063.8412425466,animals,0.001495187101148,,63731619.2406558,,0.0004874164757252,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,2023-10-18 00:00:00,2023-11-15 22:26:13.921279
20429186,Ango,,COD,agriculture,manure-left-on-pasture-cattle,2019-01-01 00:00:00,2019-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2e_20yr,15189.7859351404,annual,31063.8412425466,animals,0.001495187101148,,63731619.2406558,,0.0004874164757252,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,2023-10-18 00:00:00,2023-11-15 22:26:13.921279
20429186,Ango,,COD,agriculture,manure-left-on-pasture-cattle,2019-01-01 00:00:00,2019-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,n2o,46.4462547379651,annual,31063.8412425466,animals,0.001495187101148,T of N2O per animal,63731619.2406558,,0.0004874164757252,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,2023-10-18 00:00:00,2023-11-15 22:26:13.921279
20429186,Ango,,COD,agriculture,manure-left-on-pasture-cattle,2020-01-01 00:00:00,2020-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,ch4,32.3035758989626,annual,32303.5758932941,animals,0.0010000000001754,T of CH4 per animal,63731619.2406558,,0.0005068689024095,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,2023-10-18 00:00:00,2023-11-15 22:26:13.837901
20429186,Ango,,COD,agriculture,manure-left-on-pasture-cattle,2020-01-01 00:00:00,2020-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2,,annual,32303.5758932941,animals,,T of CO2 per animal,63731619.2406558,,0.0005068689024095,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,2023-10-18 00:00:00,2023-11-15 22:26:13.837901
20429186,Ango,,COD,agriculture,manure-left-on-pasture-cattle,2020-01-01 00:00:00,2020-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2e_100yr,14064.527193155536,annual,32303.5758932941,animals,0.0014951870965702,,63731619.2406558,,0.0005068689024095,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,2023-10-18 00:00:00,2023-11-15 22:26:13.837901
20429186,Ango,,COD,agriculture,manure-left-on-pasture-cattle,2020-01-01 00:00:00,2020-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2e_20yr,15795.998861339933,annual,32303.5758932941,animals,0.0014951870965702,,63731619.2406558,,0.0005068689024095,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,2023-10-18 00:00:00,2023-11-15 22:26:13.837901
20429186,Ango,,COD,agriculture,manure-left-on-pasture-cattle,2020-01-01 00:00:00,2020-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,n2o,48.2998898487317,annual,32303.5758932941,animals,0.0014951870965702,T of N2O per animal,63731619.2406558,,0.0005068689024095,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,,TBD,2023-10-18 00:00:00,2023-11-15 22:26:13.837901
