iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
COD,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,1012.6233223770964,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
COD,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,9346588.93661739,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
COD,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,9443426.245183876,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
COD,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,9491894.324012175,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
COD,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,246.2939239625005,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
COD,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,1007.4427825846756,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
COD,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,9097163.25190258,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
COD,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,9189515.050083622,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
COD,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,9239143.166484388,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
COD,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,232.49832285050783,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
COD,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,1142.9077521623108,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
COD,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,9750590.705042312,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
COD,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,9851320.376932347,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
COD,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,9911551.615546722,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
COD,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,244.21619365344645,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
COD,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,1041.8854621778326,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
COD,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,8888730.241590368,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
COD,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,8980556.359065576,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
COD,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,9035463.723005936,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
COD,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,222.62978173406,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,1117.8875644176014,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,9537133.75943875,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,9635658.28820607,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,9694570.96285088,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,238.8698877203973,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,1143.3972142436648,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,9754537.19371486,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,9855308.86460591,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,9915565.897796553,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,244.31660771641205,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
