source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
119225,Kimpese Urban Area in Songololo Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-5.562862428029285,14.419345041309324,trace_14.419345041309324_-5.562862428029285,co2e_100yr,5124.729596856298,annual,25474361.92788964,vehicle km traveled (VKT),4.988116330267158e-09,,27.4315276585191,km,COD,iso3_country,Kimpese,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119225,Kimpese Urban Area in Songololo Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-5.562862428029285,14.419345041309324,trace_14.419345041309324_-5.562862428029285,co2e_20yr,5156.086223537381,annual,25474361.92788964,vehicle km traveled (VKT),4.988116330267158e-09,,27.4315276585191,km,COD,iso3_country,Kimpese,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119225,Kimpese Urban Area in Songololo Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-5.562862428029285,14.419345041309324,trace_14.419345041309324_-5.562862428029285,n2o,0.1270690807356422,annual,25474361.92788964,vehicle km traveled (VKT),4.988116330267158e-09,T of N2O per VKT,27.4315276585191,km,COD,iso3_country,Kimpese,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119225,Kimpese Urban Area in Songololo Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-5.562862428029285,14.419345041309324,trace_14.419345041309324_-5.562862428029285,ch4,0.6187351338170186,annual,26490452.19864609,vehicle km traveled (VKT),2.3356910979746953e-08,T of CH4 per VKT,28.08623744588808,km,COD,iso3_country,Kimpese,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119225,Kimpese Urban Area in Songololo Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-5.562862428029285,14.419345041309324,trace_14.419345041309324_-5.562862428029285,co2,5274.626726220719,annual,26490452.19864609,vehicle km traveled (VKT),0.0001991142577207,T of CO2 per VKT,28.08623744588808,km,COD,iso3_country,Kimpese,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119225,Kimpese Urban Area in Songololo Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-5.562862428029285,14.419345041309324,trace_14.419345041309324_-5.562862428029285,co2e_100yr,5329.138559026317,annual,26490452.19864609,vehicle km traveled (VKT),4.9881163302671685e-09,,28.08623744588808,km,COD,iso3_country,Kimpese,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119225,Kimpese Urban Area in Songololo Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-5.562862428029285,14.419345041309324,trace_14.419345041309324_-5.562862428029285,co2e_20yr,5361.745900578475,annual,26490452.19864609,vehicle km traveled (VKT),4.9881163302671685e-09,,28.08623744588808,km,COD,iso3_country,Kimpese,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119225,Kimpese Urban Area in Songololo Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-5.562862428029285,14.419345041309324,trace_14.419345041309324_-5.562862428029285,n2o,0.1321374572082284,annual,26490452.19864609,vehicle km traveled (VKT),4.9881163302671685e-09,T of N2O per VKT,28.08623744588808,km,COD,iso3_country,Kimpese,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108490,Kindu Urban Area in Kindu Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-2.94746443846862,25.92551259122545,trace_25.92551259122545_-2.94746443846862,ch4,6.490150038119334,annual,277868509.3995098,vehicle km traveled (VKT),2.3356910979746972e-08,T of CH4 per VKT,426.6470144628063,km,COD,iso3_country,Kindu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108490,Kindu Urban Area in Kindu Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-2.94746443846862,25.92551259122545,trace_25.92551259122545_-2.94746443846862,co2,55327.58199305771,annual,277868509.3995098,vehicle km traveled (VKT),0.0001991142577207,T of CO2 per VKT,426.6470144628063,km,COD,iso3_country,Kindu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108490,Kindu Urban Area in Kindu Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-2.94746443846862,25.92551259122545,trace_25.92551259122545_-2.94746443846862,co2e_100yr,55899.37750688064,annual,277868509.3995098,vehicle km traveled (VKT),4.988116330267157e-09,,426.6470144628063,km,COD,iso3_country,Kindu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108490,Kindu Urban Area in Kindu Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-2.94746443846862,25.92551259122545,trace_25.92551259122545_-2.94746443846862,co2e_20yr,56241.40841388953,annual,277868509.3995098,vehicle km traveled (VKT),4.988116330267157e-09,,426.6470144628063,km,COD,iso3_country,Kindu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108490,Kindu Urban Area in Kindu Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-2.94746443846862,25.92551259122545,trace_25.92551259122545_-2.94746443846862,n2o,1.3860404494026877,annual,277868509.3995098,vehicle km traveled (VKT),4.988116330267157e-09,T of N2O per VKT,426.6470144628063,km,COD,iso3_country,Kindu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108490,Kindu Urban Area in Kindu Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-2.94746443846862,25.92551259122545,trace_25.92551259122545_-2.94746443846862,ch4,6.533866369992481,annual,279740175.21658,vehicle km traveled (VKT),2.3356910979746986e-08,T of CH4 per VKT,426.476697063385,km,COD,iso3_country,Kindu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108490,Kindu Urban Area in Kindu Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-2.94746443846862,25.92551259122545,trace_25.92551259122545_-2.94746443846862,co2,55700.25734292496,annual,279740175.21658,vehicle km traveled (VKT),0.0001991142577207,T of CO2 per VKT,426.476697063385,km,COD,iso3_country,Kindu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108490,Kindu Urban Area in Kindu Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-2.94746443846862,25.92551259122545,trace_25.92551259122545_-2.94746443846862,co2e_100yr,56275.904355141465,annual,279740175.21658,vehicle km traveled (VKT),4.988116330267158e-09,,426.476697063385,km,COD,iso3_country,Kindu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108490,Kindu Urban Area in Kindu Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-2.94746443846862,25.92551259122545,trace_25.92551259122545_-2.94746443846862,co2e_20yr,56620.23911284008,annual,279740175.21658,vehicle km traveled (VKT),4.988116330267158e-09,,426.476697063385,km,COD,iso3_country,Kindu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108490,Kindu Urban Area in Kindu Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-2.94746443846862,25.92551259122545,trace_25.92551259122545_-2.94746443846862,n2o,1.3953765362296189,annual,279740175.21658,vehicle km traveled (VKT),4.988116330267158e-09,T of N2O per VKT,426.476697063385,km,COD,iso3_country,Kindu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
104656,Kinshasa Urban Area in Kinshasa Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-4.39750916287872,15.320293543607235,trace_15.320293543607235_-4.39750916287872,ch4,266.1687986730282,annual,11395719190.085814,vehicle km traveled (VKT),2.3356910979746946e-08,T of CH4 per VKT,11856.09430166661,km,COD,iso3_country,Kinshasa,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
104656,Kinshasa Urban Area in Kinshasa Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-4.39750916287872,15.320293543607235,trace_15.320293543607235_-4.39750916287872,co2,2269050.167728169,annual,11395719190.085814,vehicle km traveled (VKT),0.0001991142577207,T of CO2 per VKT,11856.09430166661,km,COD,iso3_country,Kinshasa,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
104656,Kinshasa Urban Area in Kinshasa Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-4.39750916287872,15.320293543607235,trace_15.320293543607235_-4.39750916287872,co2e_100yr,2292500.1841541342,annual,11395719190.085814,vehicle km traveled (VKT),4.9881163302671114e-09,,11856.09430166661,km,COD,iso3_country,Kinshasa,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
104656,Kinshasa Urban Area in Kinshasa Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-4.39750916287872,15.320293543607235,trace_15.320293543607235_-4.39750916287872,co2e_20yr,2306527.279844203,annual,11395719190.085814,vehicle km traveled (VKT),4.9881163302671114e-09,,11856.09430166661,km,COD,iso3_country,Kinshasa,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
104656,Kinshasa Urban Area in Kinshasa Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-4.39750916287872,15.320293543607235,trace_15.320293543607235_-4.39750916287872,n2o,56.84317298720533,annual,11395719190.085814,vehicle km traveled (VKT),4.9881163302671114e-09,T of N2O per VKT,11856.09430166661,km,COD,iso3_country,Kinshasa,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
104656,Kinshasa Urban Area in Kinshasa Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-4.39750916287872,15.320293543607235,trace_15.320293543607235_-4.39750916287872,ch4,270.5680420001078,annual,11584067869.022604,vehicle km traveled (VKT),2.3356910979746946e-08,T of CH4 per VKT,11862.055269482003,km,COD,iso3_country,Kinshasa,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
104656,Kinshasa Urban Area in Kinshasa Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-4.39750916287872,15.320293543607235,trace_15.320293543607235_-4.39750916287872,co2,2306553.0751273544,annual,11584067869.022604,vehicle km traveled (VKT),0.0001991142577207,T of CO2 per VKT,11862.055269482003,km,COD,iso3_country,Kinshasa,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
104656,Kinshasa Urban Area in Kinshasa Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-4.39750916287872,15.320293543607235,trace_15.320293543607235_-4.39750916287872,co2e_100yr,2330390.6739025502,annual,11584067869.022604,vehicle km traveled (VKT),4.988116330267118e-09,,11862.055269482003,km,COD,iso3_country,Kinshasa,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
104656,Kinshasa Urban Area in Kinshasa Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-4.39750916287872,15.320293543607235,trace_15.320293543607235_-4.39750916287872,co2e_20yr,2344649.6097159563,annual,11584067869.022604,vehicle km traveled (VKT),4.988116330267118e-09,,11862.055269482003,km,COD,iso3_country,Kinshasa,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
104656,Kinshasa Urban Area in Kinshasa Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-4.39750916287872,15.320293543607235,trace_15.320293543607235_-4.39750916287872,n2o,57.782678108394265,annual,11584067869.022604,vehicle km traveled (VKT),4.988116330267118e-09,T of N2O per VKT,11862.055269482003,km,COD,iso3_country,Kinshasa,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115470,Kinzao Urban Area in Seke-Banza Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-5.4947622478253635,13.296191846578663,trace_13.296191846578663_-5.4947622478253635,ch4,2.907820505211033,annual,124495080.18129767,vehicle km traveled (VKT),2.3356910979746986e-08,T of CH4 per VKT,135.71994954853238,km,COD,iso3_country,Kinzao,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115470,Kinzao Urban Area in Seke-Banza Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-5.4947622478253635,13.296191846578663,trace_13.296191846578663_-5.4947622478253635,co2,24788.74548018572,annual,124495080.18129767,vehicle km traveled (VKT),0.0001991142577207,T of CO2 per VKT,135.71994954853238,km,COD,iso3_country,Kinzao,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115470,Kinzao Urban Area in Seke-Banza Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-5.4947622478253635,13.296191846578663,trace_13.296191846578663_-5.4947622478253635,co2e_100yr,25044.930423540864,annual,124495080.18129767,vehicle km traveled (VKT),4.988116330267177e-09,,135.71994954853238,km,COD,iso3_country,Kinzao,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115470,Kinzao Urban Area in Seke-Banza Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-5.4947622478253635,13.296191846578663,trace_13.296191846578663_-5.4947622478253635,co2e_20yr,25198.17256416549,annual,124495080.18129767,vehicle km traveled (VKT),4.988116330267177e-09,,135.71994954853238,km,COD,iso3_country,Kinzao,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115470,Kinzao Urban Area in Seke-Banza Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-5.4947622478253635,13.296191846578663,trace_13.296191846578663_-5.4947622478253635,n2o,0.6209959424902528,annual,124495080.18129767,vehicle km traveled (VKT),4.988116330267177e-09,T of N2O per VKT,135.71994954853238,km,COD,iso3_country,Kinzao,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115470,Kinzao Urban Area in Seke-Banza Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-5.4947622478253635,13.296191846578663,trace_13.296191846578663_-5.4947622478253635,ch4,2.742401164371539,annual,117412836.25859196,vehicle km traveled (VKT),2.3356910979746972e-08,T of CH4 per VKT,135.71994954853238,km,COD,iso3_country,Kinzao,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115470,Kinzao Urban Area in Seke-Banza Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-5.4947622478253635,13.296191846578663,trace_13.296191846578663_-5.4947622478253635,co2,23378.5697385188,annual,117412836.25859196,vehicle km traveled (VKT),0.0001991142577207,T of CO2 per VKT,135.71994954853238,km,COD,iso3_country,Kinzao,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115470,Kinzao Urban Area in Seke-Banza Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-5.4947622478253635,13.296191846578663,trace_13.296191846578663_-5.4947622478253635,co2e_100yr,23620.18089907447,annual,117412836.25859196,vehicle km traveled (VKT),4.988116330267168e-09,,135.71994954853238,km,COD,iso3_country,Kinzao,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115470,Kinzao Urban Area in Seke-Banza Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-5.4947622478253635,13.296191846578663,trace_13.296191846578663_-5.4947622478253635,co2e_20yr,23764.70544043685,annual,117412836.25859196,vehicle km traveled (VKT),4.988116330267168e-09,,135.71994954853238,km,COD,iso3_country,Kinzao,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
115470,Kinzao Urban Area in Seke-Banza Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-5.4947622478253635,13.296191846578663,trace_13.296191846578663_-5.4947622478253635,n2o,0.5856688859244676,annual,117412836.25859196,vehicle km traveled (VKT),4.988116330267168e-09,T of N2O per VKT,135.71994954853238,km,COD,iso3_country,Kinzao,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117980,Kipese Urban Area in Lubero Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.2418218841568736,29.291912559346553,trace_29.291912559346553_-0.24182188415687364,ch4,1.226062801872573,annual,52492506.5191928,vehicle km traveled (VKT),2.3356910979746963e-08,T of CH4 per VKT,83.70297506902037,km,COD,iso3_country,Kipese,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117980,Kipese Urban Area in Lubero Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.2418218841568736,29.291912559346553,trace_29.291912559346553_-0.24182188415687364,co2,10452.006471471286,annual,52492506.5191928,vehicle km traveled (VKT),0.0001991142577207,T of CO2 per VKT,83.70297506902037,km,COD,iso3_country,Kipese,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117980,Kipese Urban Area in Lubero Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.2418218841568736,29.291912559346553,trace_29.291912559346553_-0.24182188415687364,co2e_100yr,10560.025115980012,annual,52492506.5191928,vehicle km traveled (VKT),4.988116330267158e-09,,83.70297506902037,km,COD,iso3_country,Kipese,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117980,Kipese Urban Area in Lubero Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.2418218841568736,29.291912559346553,trace_29.291912559346553_-0.24182188415687364,co2e_20yr,10624.638625638698,annual,52492506.5191928,vehicle km traveled (VKT),4.988116330267158e-09,,83.70297506902037,km,COD,iso3_country,Kipese,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117980,Kipese Urban Area in Lubero Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.2418218841568736,29.291912559346553,trace_29.291912559346553_-0.24182188415687364,n2o,0.2618387289850408,annual,52492506.5191928,vehicle km traveled (VKT),4.988116330267158e-09,T of N2O per VKT,83.70297506902037,km,COD,iso3_country,Kipese,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117980,Kipese Urban Area in Lubero Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.2418218841568736,29.291912559346553,trace_29.291912559346553_-0.24182188415687364,ch4,1.150482963870172,annual,49256640.35230387,vehicle km traveled (VKT),2.3356910979746933e-08,T of CH4 per VKT,83.6926850286838,km,COD,iso3_country,Kipese,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117980,Kipese Urban Area in Lubero Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.2418218841568736,29.291912559346553,trace_29.291912559346553_-0.24182188415687364,co2,9807.699381567472,annual,49256640.35230387,vehicle km traveled (VKT),0.0001991142577207,T of CO2 per VKT,83.6926850286838,km,COD,iso3_country,Kipese,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117980,Kipese Urban Area in Lubero Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.2418218841568736,29.291912559346553,trace_29.291912559346553_-0.24182188415687364,co2e_100yr,9909.05928751832,annual,49256640.35230387,vehicle km traveled (VKT),4.988116330267143e-09,,83.6926850286838,km,COD,iso3_country,Kipese,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117980,Kipese Urban Area in Lubero Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.2418218841568736,29.291912559346553,trace_29.291912559346553_-0.24182188415687364,co2e_20yr,9969.689739714278,annual,49256640.35230387,vehicle km traveled (VKT),4.988116330267143e-09,,83.6926850286838,km,COD,iso3_country,Kipese,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117980,Kipese Urban Area in Lubero Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.2418218841568736,29.291912559346553,trace_29.291912559346553_-0.24182188415687364,n2o,0.2456978521154224,annual,49256640.35230387,vehicle km traveled (VKT),4.988116330267143e-09,T of N2O per VKT,83.6926850286838,km,COD,iso3_country,Kipese,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113221,Kipushi Urban Area in Kipushi (ville) Town,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-11.761652959288476,27.24758539093236,trace_27.24758539093236_-11.761652959288476,ch4,5.017909242411993,annual,214836167.6234971,vehicle km traveled (VKT),2.3356910979746853e-08,T of CH4 per VKT,316.43300708051765,km,COD,iso3_country,Kipushi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113221,Kipushi Urban Area in Kipushi (ville) Town,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-11.761652959288476,27.24758539093236,trace_27.24758539093236_-11.761652959288476,co2,42776.94404792563,annual,214836167.6234971,vehicle km traveled (VKT),0.0001991142577207,T of CO2 per VKT,316.43300708051765,km,COD,iso3_country,Kipushi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113221,Kipushi Urban Area in Kipushi (ville) Town,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-11.761652959288476,27.24758539093236,trace_27.24758539093236_-11.761652959288476,co2e_100yr,43219.03213167249,annual,214836167.6234971,vehicle km traveled (VKT),4.988116330267055e-09,,316.43300708051765,km,COD,iso3_country,Kipushi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113221,Kipushi Urban Area in Kipushi (ville) Town,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-11.761652959288476,27.24758539093236,trace_27.24758539093236_-11.761652959288476,co2e_20yr,43483.47594874761,annual,214836167.6234971,vehicle km traveled (VKT),4.988116330267055e-09,,316.43300708051765,km,COD,iso3_country,Kipushi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113221,Kipushi Urban Area in Kipushi (ville) Town,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-11.761652959288476,27.24758539093236,trace_27.24758539093236_-11.761652959288476,n2o,1.0716277960547562,annual,214836167.6234971,vehicle km traveled (VKT),4.988116330267055e-09,T of N2O per VKT,316.43300708051765,km,COD,iso3_country,Kipushi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113221,Kipushi Urban Area in Kipushi (ville) Town,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-11.761652959288476,27.24758539093236,trace_27.24758539093236_-11.761652959288476,ch4,5.038357515560402,annual,215711637.55041245,vehicle km traveled (VKT),2.3356910979746853e-08,T of CH4 per VKT,317.4153270737603,km,COD,iso3_country,Kipushi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113221,Kipushi Urban Area in Kipushi (ville) Town,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-11.761652959288476,27.24758539093236,trace_27.24758539093236_-11.761652959288476,co2,42951.26259258023,annual,215711637.55041245,vehicle km traveled (VKT),0.0001991142577207,T of CO2 per VKT,317.4153270737603,km,COD,iso3_country,Kipushi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113221,Kipushi Urban Area in Kipushi (ville) Town,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-11.761652959288476,27.24758539093236,trace_27.24758539093236_-11.761652959288476,co2e_100yr,43395.15221108099,annual,215711637.55041245,vehicle km traveled (VKT),4.98811633026705e-09,,317.4153270737603,km,COD,iso3_country,Kipushi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113221,Kipushi Urban Area in Kipushi (ville) Town,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-11.761652959288476,27.24758539093236,trace_27.24758539093236_-11.761652959288476,co2e_20yr,43660.67365215103,annual,215711637.55041245,vehicle km traveled (VKT),4.98811633026705e-09,,317.4153270737603,km,COD,iso3_country,Kipushi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113221,Kipushi Urban Area in Kipushi (ville) Town,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-11.761652959288476,27.24758539093236,trace_27.24758539093236_-11.761652959288476,n2o,1.0759947418938594,annual,215711637.55041245,vehicle km traveled (VKT),4.98811633026705e-09,T of N2O per VKT,317.4153270737603,km,COD,iso3_country,Kipushi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119550,Kipushi Urban Area in Kipushi Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-11.748999757011044,27.26892235042358,trace_27.26892235042358_-11.748999757011044,ch4,0.1875472274706213,annual,8029624.620877524,vehicle km traveled (VKT),2.3356910979747032e-08,T of CH4 per VKT,10.358247747773651,km,COD,iso3_country,Kipushi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
