iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
COD,forestry-and-land-use,net-shrubgrass,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:35.181163,
COD,forestry-and-land-use,net-shrubgrass,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,19321485.400449093,tonnes,annual,2023-10-03 21:10:35.181153,
COD,forestry-and-land-use,net-shrubgrass,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,19321485.400449093,tonnes,annual,2023-10-03 21:10:35.181178,
COD,forestry-and-land-use,net-shrubgrass,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,19321485.400449093,tonnes,annual,2023-10-03 21:10:35.181186,
COD,forestry-and-land-use,net-shrubgrass,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:35.18117,
COD,forestry-and-land-use,net-shrubgrass,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:35.314326,
COD,forestry-and-land-use,net-shrubgrass,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,-5227243.520459979,tonnes,annual,2023-10-03 21:10:35.314317,
COD,forestry-and-land-use,net-shrubgrass,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,-5227243.520459979,tonnes,annual,2023-10-03 21:10:35.314342,
COD,forestry-and-land-use,net-shrubgrass,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,-5227243.520459979,tonnes,annual,2023-10-03 21:10:35.31435,
COD,forestry-and-land-use,net-shrubgrass,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:35.314333,
COD,forestry-and-land-use,net-shrubgrass,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:35.450066,
COD,forestry-and-land-use,net-shrubgrass,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,-110827170.04324104,tonnes,annual,2023-10-03 21:10:35.450057,
COD,forestry-and-land-use,net-shrubgrass,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,-110827170.04324104,tonnes,annual,2023-10-03 21:10:35.450082,
COD,forestry-and-land-use,net-shrubgrass,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,-110827170.04324104,tonnes,annual,2023-10-03 21:10:35.45009,
COD,forestry-and-land-use,net-shrubgrass,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:35.450073,
COD,forestry-and-land-use,net-shrubgrass,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:35.58762,
COD,forestry-and-land-use,net-shrubgrass,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,-28617062.593530137,tonnes,annual,2023-10-03 21:10:35.587611,
COD,forestry-and-land-use,net-shrubgrass,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,-28617062.593530137,tonnes,annual,2023-10-03 21:10:35.587636,
COD,forestry-and-land-use,net-shrubgrass,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,-28617062.593530137,tonnes,annual,2023-10-03 21:10:35.587644,
COD,forestry-and-land-use,net-shrubgrass,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:35.587627,
