iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
GHA,mineral-extraction,bauxite-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:31.556098,
GHA,mineral-extraction,bauxite-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:31.556656,
GHA,mineral-extraction,bauxite-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,92842.0,tonnes,annual,2023-10-03 21:10:31.556642,2023-11-02 13:53:00.017128
GHA,mineral-extraction,bauxite-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,92842.0,tonnes,annual,2023-10-03 21:10:31.556674,2023-11-02 13:53:00.017128
GHA,mineral-extraction,bauxite-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,92842.0,tonnes,annual,2023-10-03 21:10:31.556682,2023-11-02 13:53:00.017128
GHA,mineral-extraction,bauxite-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:31.556665,
GHA,mineral-extraction,bauxite-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:31.557311,
GHA,mineral-extraction,bauxite-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,97586.0,tonnes,annual,2023-10-03 21:10:31.557296,2023-11-02 13:53:00.017128
GHA,mineral-extraction,bauxite-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,97586.0,tonnes,annual,2023-10-03 21:10:31.557329,2023-11-02 13:53:00.017128
GHA,mineral-extraction,bauxite-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,97586.0,tonnes,annual,2023-10-03 21:10:31.557337,2023-11-02 13:53:00.017128
GHA,mineral-extraction,bauxite-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:31.55732,
