iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
UGA,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,1940.464602,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
UGA,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
UGA,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,54333.008856,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
UGA,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,162999.026568,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
UGA,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
UGA,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,1982.190749,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
UGA,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
UGA,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,55501.340972,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
UGA,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,166504.022916,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
UGA,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
UGA,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,2024.81414,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
UGA,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
UGA,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,56694.79592,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
UGA,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,170084.38776,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
UGA,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
