iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
UGA,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.46368,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:21.046751
UGA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,9.04344,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:14.435384
UGA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,24320.750499999995,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:14.435384
UGA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,25053.269139999993,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:14.435384
UGA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,25557.893091999995,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:14.435384
UGA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,1.808688,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:14.435384
UGA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,3.01452,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:07.334776
UGA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,17774.61808,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:07.334776
UGA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,18018.7942,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:07.334776
UGA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,18187.004416,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:07.334776
UGA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.602904,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:07.334776
UGA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,1.95939,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:01.214983
UGA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:01.214983
UGA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,158.71059000000002,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:01.214983
UGA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,268.044552,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:01.214983
UGA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.391878,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:01.214983
UGA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,2.13462,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:12:53.787192
UGA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:12:53.787192
UGA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,172.90422,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:12:53.787192
UGA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,292.016016,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:12:53.787192
UGA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.426924,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:12:53.787192
UGA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,2.18241,tonnes,,2023-10-20 14:57:17.391725,2023-11-03 16:28:37.498109
UGA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-20 14:57:17.391725,2023-11-03 16:28:37.498109
UGA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,176.77521000000002,tonnes,,2023-10-20 14:57:17.391725,2023-11-03 16:28:37.498109
UGA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,298.553688,tonnes,,2023-10-20 14:57:17.391725,2023-11-03 16:28:37.498109
UGA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.436482,tonnes,,2023-10-20 14:57:17.391725,2023-11-03 16:28:37.498109
