iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
GHA,fossil-fuel-operations,other-fossil-fuel-operations,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,3.768094753,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.421192
GHA,fossil-fuel-operations,other-fossil-fuel-operations,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,136870.18643133593,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:03.667502
GHA,fossil-fuel-operations,other-fossil-fuel-operations,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-10-13 23:04:40.864853
GHA,fossil-fuel-operations,other-fossil-fuel-operations,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,3833063.8553722007,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:03.667502
GHA,fossil-fuel-operations,other-fossil-fuel-operations,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,11497791.65916741,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:03.667502
GHA,fossil-fuel-operations,other-fossil-fuel-operations,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,2.636359603,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:03.667502
GHA,fossil-fuel-operations,other-fossil-fuel-operations,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,107744.2031243588,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:56.579583
GHA,fossil-fuel-operations,other-fossil-fuel-operations,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-10-13 23:04:34.515897
GHA,fossil-fuel-operations,other-fossil-fuel-operations,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,3019222.9517320967,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:56.579583
GHA,fossil-fuel-operations,other-fossil-fuel-operations,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,9052889.32569902,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:56.579583
GHA,fossil-fuel-operations,other-fossil-fuel-operations,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,9.00099717,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:56.579583
GHA,fossil-fuel-operations,other-fossil-fuel-operations,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,98802.61522348096,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:50.048188
GHA,fossil-fuel-operations,other-fossil-fuel-operations,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-10-13 23:04:27.905174
GHA,fossil-fuel-operations,other-fossil-fuel-operations,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,2770461.383975987,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:50.048188
GHA,fossil-fuel-operations,other-fossil-fuel-operations,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,8303392.786839152,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:50.048188
GHA,fossil-fuel-operations,other-fossil-fuel-operations,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,15.049651768,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:50.048188
GHA,fossil-fuel-operations,other-fossil-fuel-operations,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,100928.6608282851,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:32.491412
GHA,fossil-fuel-operations,other-fossil-fuel-operations,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-10-06 21:39:59.832603
GHA,fossil-fuel-operations,other-fossil-fuel-operations,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,2829362.7214700924,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:32.491412
GHA,fossil-fuel-operations,other-fossil-fuel-operations,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,8481355.047785085,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:32.491412
GHA,fossil-fuel-operations,other-fossil-fuel-operations,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,12.680068974,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:32.491412
