iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
NGA,agriculture,enteric-fermentation-other,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-23 11:43:08.395355,
NGA,agriculture,enteric-fermentation-other,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,18162555.6,tonnes,,2023-10-23 11:43:08.395355,
NGA,agriculture,enteric-fermentation-other,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,54487666.8,tonnes,,2023-10-23 11:43:08.395355,
NGA,agriculture,enteric-fermentation-other,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-23 11:43:08.395355,
NGA,agriculture,enteric-fermentation-other,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,665504.7000000001,tonnes,,2023-10-23 11:43:08.395355,
NGA,agriculture,enteric-fermentation-other,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-23 11:43:08.395355,
NGA,agriculture,enteric-fermentation-other,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,18634131.6,tonnes,,2023-10-23 11:43:08.395355,
NGA,agriculture,enteric-fermentation-other,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,55902394.8,tonnes,,2023-10-23 11:43:08.395355,
NGA,agriculture,enteric-fermentation-other,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-23 11:43:08.395355,
NGA,agriculture,enteric-fermentation-other,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,683582.9,tonnes,,2023-10-23 11:43:08.395355,
NGA,agriculture,enteric-fermentation-other,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-23 11:43:08.395355,
NGA,agriculture,enteric-fermentation-other,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,19140321.2,tonnes,,2023-10-23 11:43:08.395355,
NGA,agriculture,enteric-fermentation-other,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,57420963.6,tonnes,,2023-10-23 11:43:08.395355,
NGA,agriculture,enteric-fermentation-other,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-23 11:43:08.395355,
NGA,agriculture,enteric-fermentation-other,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,693666.1,tonnes,,2023-10-23 11:43:08.395355,
NGA,agriculture,enteric-fermentation-other,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-23 11:43:08.395355,
NGA,agriculture,enteric-fermentation-other,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,19422650.8,tonnes,,2023-10-23 11:43:08.395355,
NGA,agriculture,enteric-fermentation-other,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,58267952.4,tonnes,,2023-10-23 11:43:08.395355,
NGA,agriculture,enteric-fermentation-other,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-23 11:43:08.395355,
NGA,agriculture,enteric-fermentation-other,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,693666.1,tonnes,,2023-10-23 11:43:08.395355,2023-10-23 17:49:53.5061
NGA,agriculture,enteric-fermentation-other,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-23 11:43:08.395355,
NGA,agriculture,enteric-fermentation-other,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,19422650.8,tonnes,,2023-10-23 11:43:08.395355,2023-10-23 17:49:53.5061
NGA,agriculture,enteric-fermentation-other,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,58267952.4,tonnes,,2023-10-23 11:43:08.395355,2023-10-23 17:49:53.5061
NGA,agriculture,enteric-fermentation-other,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-23 11:43:08.395355,
NGA,agriculture,enteric-fermentation-other,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,693666.1,tonnes,,2023-10-23 11:43:08.395355,2023-10-23 17:49:46.830461
NGA,agriculture,enteric-fermentation-other,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-23 11:43:08.395355,
NGA,agriculture,enteric-fermentation-other,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,19422650.8,tonnes,,2023-10-23 11:43:08.395355,2023-10-23 17:49:46.830461
