source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
11297397,Kalungu,,UGA,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,co2e_20yr,5441.799541370504,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,n2o,0.217390078268464,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,ch4,7.99848950207101,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,co2,4488.04242785709,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,co2e_100yr,4762.212889524111,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,co2e_20yr,5190.931926835116,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,n2o,0.20736830480106,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,ch4,8.04701824446824,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,co2,4515.27646901665,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:29.817352
11297397,Kalungu,,UGA,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,co2e_100yr,4791.110421454452,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:29.817352
11297397,Kalungu,,UGA,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,co2e_20yr,5222.430599357949,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:29.817352
11297397,Kalungu,,UGA,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,n2o,0.208626579444196,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,ch4,9.36075846010615,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,co2,5252.42756951691,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,co2e_100yr,5573.293643801177,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,co2e_20yr,6075.030297262866,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,n2o,0.242686608679046,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,ch4,10.5121983153446,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,co2,5898.51141443507,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,co2e_100yr,6258.846227019661,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,co2e_20yr,6822.300056722132,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,n2o,0.272538528964167,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,ch4,8.58020943501417,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,co2,4814.44876282121,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,co2e_100yr,5108.559209072968,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,co2e_20yr,5568.458434789727,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,n2o,0.222449632305392,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,ch4,8.46015701972336,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,co2,4747.08713381391,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,co2e_100yr,5037.082460004544,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,co2e_20yr,5490.5468762617165,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,n2o,0.219337198733183,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297397,Kalungu,,UGA,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,ch4,8.46015701972336,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
11297397,Kalungu,,UGA,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,co2,4747.08713381391,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
11297397,Kalungu,,UGA,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,co2e_100yr,5037.082460004544,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
11297397,Kalungu,,UGA,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,co2e_20yr,5490.5468762617165,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
11297397,Kalungu,,UGA,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.0961638186945324,31.794985776120136,gadm_UGA.35.3_1,n2o,0.219337198733183,annual,UGA.35_1,level 1 GADM id,UGA.35.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10757351,Kampala,,UGA,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,ch4,4.90479502020233,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,co2,2752.13836983362,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,co2e_100yr,2920.2639042266146,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,co2e_20yr,3183.16091730946,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,n2o,0.127161574518284,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,ch4,4.76628132237665,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,co2,2674.41902460292,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,co2e_100yr,2837.7965207063703,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,co2e_20yr,3093.2691995857585,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,n2o,0.123570125035917,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,ch4,4.79248374357682,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,co2,2689.11119006934,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:04.120726
10757351,Kampala,,UGA,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,co2e_100yr,2853.386779836939,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:04.120726
10757351,Kampala,,UGA,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,co2e_20yr,3110.263908492656,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:04.120726
10757351,Kampala,,UGA,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,n2o,0.12424920125388,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,ch4,6.90144697852982,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,co2,3872.47886785318,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,co2e_100yr,4109.045077597639,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,co2e_20yr,4478.962635646837,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,n2o,0.178926197540099,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,ch4,7.80519091437623,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,co2,4379.58155881558,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,co2e_100yr,4647.126264637788,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,co2e_20yr,5065.484497648354,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,n2o,0.202357190297342,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,ch4,6.10757225776648,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,co2,3427.02712259153,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,co2e_100yr,3636.3812600815727,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,co2e_20yr,3963.747133097857,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,n2o,0.158344952669579,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,ch4,6.29104321549534,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,co2,3529.97553011808,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,co2e_100yr,3745.6185693648354,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,co2e_20yr,4082.8184857153856,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,n2o,0.163101332546821,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10757351,Kampala,,UGA,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,ch4,6.29104321549534,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10757351,Kampala,,UGA,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,co2,3529.97553011808,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10757351,Kampala,,UGA,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,co2e_100yr,3745.6185693648354,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10757351,Kampala,,UGA,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,co2e_20yr,4082.8184857153856,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10757351,Kampala,,UGA,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16_1,n2o,0.163101332546821,annual,UGA.16_1,level 1 GADM id,,level 2 GADM id,1,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
11297351,Kampala,,UGA,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16.1_1,ch4,4.90479502020233,annual,UGA.16_1,level 1 GADM id,UGA.16.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297351,Kampala,,UGA,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16.1_1,co2,2752.13836983362,annual,UGA.16_1,level 1 GADM id,UGA.16.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297351,Kampala,,UGA,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16.1_1,co2e_100yr,2920.2639042266146,annual,UGA.16_1,level 1 GADM id,UGA.16.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297351,Kampala,,UGA,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,0.3224568694675557,32.593002407007575,gadm_UGA.16.1_1,co2e_20yr,3183.16091730946,annual,UGA.16_1,level 1 GADM id,UGA.16.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
