iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
UGA,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.953305,
UGA,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,316880.0,tonnes,annual,2023-10-03 21:10:36.95333,
UGA,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,941320.0,tonnes,annual,2023-10-03 21:10:36.953338,
UGA,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.953322,
UGA,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,25535.0,tonnes,annual,2023-10-03 21:10:37.17807,
UGA,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:37.17805,
UGA,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,694552.0,tonnes,annual,2023-10-03 21:10:37.178088,
UGA,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,2063228.0,tonnes,annual,2023-10-03 21:10:37.178096,
UGA,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:37.178079,
UGA,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,20265.0,tonnes,annual,2023-10-03 21:10:37.357655,
UGA,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:37.357645,
UGA,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,551208.0,tonnes,annual,2023-10-03 21:10:37.357672,
UGA,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,1637412.0,tonnes,annual,2023-10-03 21:10:37.357679,
UGA,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:37.357663,
UGA,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,20265.0,tonnes,annual,2023-10-03 21:10:37.535958,
UGA,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:37.535948,
UGA,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,551208.0,tonnes,annual,2023-10-03 21:10:37.535974,
UGA,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,1637412.0,tonnes,annual,2023-10-03 21:10:37.535981,
UGA,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:37.535965,
