iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,6536.972572,tonnes,,2023-10-09 10:24:58.541435,2023-11-03 15:13:16.963286
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,14173.112387999998,tonnes,,2023-10-09 10:24:58.541435,2023-11-03 15:13:16.963286
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,10.240688,tonnes,,2023-10-09 10:24:58.541435,2023-11-03 15:13:16.963286
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,141.170033,tonnes,,2023-10-09 10:24:58.541435,2023-11-03 15:13:10.421192
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-09 10:24:58.541435,
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,6758.515469,tonnes,,2023-10-09 10:24:58.541435,2023-11-03 15:13:10.421192
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,14653.449564,tonnes,,2023-10-09 10:24:58.541435,2023-11-03 15:13:10.421192
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,10.587753,tonnes,,2023-10-09 10:24:58.541435,2023-11-03 15:13:10.421192
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,145.883783,tonnes,,2023-10-09 10:24:58.541435,2023-11-03 15:13:03.667502
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-09 10:24:58.541435,
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,6984.186184,tonnes,,2023-10-09 10:24:58.541435,2023-11-03 15:13:03.667502
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,15142.736748,tonnes,,2023-10-09 10:24:58.541435,2023-11-03 15:13:03.667502
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,10.941284,tonnes,,2023-10-09 10:24:58.541435,2023-11-03 15:13:03.667502
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,150.68516000000002,tonnes,,2023-10-09 10:24:58.541435,2023-11-03 15:12:56.579583
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-09 10:24:58.541435,
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,7214.052035000001,tonnes,,2023-10-09 10:24:58.541435,2023-11-03 15:12:56.579583
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,15641.119608,tonnes,,2023-10-09 10:24:58.541435,2023-11-03 15:12:56.579583
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,11.301387,tonnes,,2023-10-09 10:24:58.541435,2023-11-03 15:12:56.579583
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,156.822192,tonnes,,2023-10-09 10:24:58.541435,2023-11-03 15:12:50.048188
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-09 10:24:58.541435,
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,7507.862336,tonnes,,2023-10-09 10:24:58.541435,2023-11-03 15:12:50.048188
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,16278.143424,tonnes,,2023-10-09 10:24:58.541435,2023-11-03 15:12:50.048188
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,11.761664,tonnes,,2023-10-09 10:24:58.541435,2023-11-03 15:12:50.048188
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,163.20917,tonnes,,2023-10-09 10:24:58.541435,2023-11-03 15:12:43.453525
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-09 10:24:58.541435,
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,7813.639079999999,tonnes,,2023-10-09 10:24:58.541435,2023-11-03 15:12:43.453525
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,16941.111912,tonnes,,2023-10-09 10:24:58.541435,2023-11-03 15:12:43.453525
GHA,waste,biological-treatment-of-solid-waste-and-biogenic,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,12.240688,tonnes,,2023-10-09 10:24:58.541435,2023-11-03 15:12:43.453525
