iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
GHA,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0,tonnes,annual,2023-10-12 17:27:07.846223,
GHA,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0,tonnes,annual,2023-10-12 17:27:07.846229,
GHA,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0,tonnes,annual,2023-10-12 17:27:07.846216,
GHA,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0,tonnes,annual,2023-10-12 17:27:07.975531,
GHA,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0,tonnes,annual,2023-10-12 17:27:07.975524,
GHA,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0,tonnes,annual,2023-10-12 17:27:07.975543,
GHA,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0,tonnes,annual,2023-10-12 17:27:07.975548,
GHA,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0,tonnes,annual,2023-10-12 17:27:07.975536,
GHA,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0,tonnes,annual,2023-10-12 17:27:08.100526,
GHA,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,tonnes,annual,2023-10-12 17:27:08.100518,
GHA,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0,tonnes,annual,2023-10-12 17:27:08.100538,
GHA,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0,tonnes,annual,2023-10-12 17:27:08.100544,
GHA,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0,tonnes,annual,2023-10-12 17:27:08.100532,
GHA,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0,tonnes,annual,2023-10-12 17:27:08.220732,
GHA,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,tonnes,annual,2023-10-12 17:27:08.220725,
GHA,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0,tonnes,annual,2023-10-12 17:27:08.220744,
GHA,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0,tonnes,annual,2023-10-12 17:27:08.220757,
GHA,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0,tonnes,annual,2023-10-12 17:27:08.220738,
GHA,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,0,tonnes,annual,2023-10-12 17:27:08.485987,
GHA,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,tonnes,annual,2023-10-12 17:27:08.485978,
GHA,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,0,tonnes,annual,2023-10-12 17:27:08.486,
GHA,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,0,tonnes,annual,2023-10-12 17:27:08.486006,
GHA,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,0,tonnes,annual,2023-10-12 17:27:08.485992,
