iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
GHA,agriculture,other-agricultural-soil-emissions,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-23 11:43:08.395355,
GHA,agriculture,other-agricultural-soil-emissions,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,73946.9,tonnes,,2023-10-23 11:43:08.395355,
GHA,agriculture,other-agricultural-soil-emissions,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,1724260.9,tonnes,,2023-10-23 11:43:08.395355,
GHA,agriculture,other-agricultural-soil-emissions,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,1718033.3,tonnes,,2023-10-23 11:43:08.395355,
GHA,agriculture,other-agricultural-soil-emissions,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,6227.6,tonnes,,2023-10-23 11:43:08.395355,
GHA,agriculture,other-agricultural-soil-emissions,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-23 11:43:08.395355,
GHA,agriculture,other-agricultural-soil-emissions,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,73876.90000000001,tonnes,,2023-10-23 11:43:08.395355,
GHA,agriculture,other-agricultural-soil-emissions,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,1836497.9,tonnes,,2023-10-23 11:43:08.395355,
GHA,agriculture,other-agricultural-soil-emissions,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,1829846.5,tonnes,,2023-10-23 11:43:08.395355,
GHA,agriculture,other-agricultural-soil-emissions,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,6651.400000000001,tonnes,,2023-10-23 11:43:08.395355,
GHA,agriculture,other-agricultural-soil-emissions,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-23 11:43:08.395355,
GHA,agriculture,other-agricultural-soil-emissions,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,75059.1,tonnes,,2023-10-23 11:43:08.395355,
GHA,agriculture,other-agricultural-soil-emissions,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,1907958.1,tonnes,,2023-10-23 11:43:08.395355,
GHA,agriculture,other-agricultural-soil-emissions,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,1901041.5,tonnes,,2023-10-23 11:43:08.395355,
GHA,agriculture,other-agricultural-soil-emissions,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,6916.599999999999,tonnes,,2023-10-23 11:43:08.395355,
GHA,agriculture,other-agricultural-soil-emissions,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-23 11:43:08.395355,
GHA,agriculture,other-agricultural-soil-emissions,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,75059.1,tonnes,,2023-10-23 11:43:08.395355,
GHA,agriculture,other-agricultural-soil-emissions,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,1907958.1,tonnes,,2023-10-23 11:43:08.395355,2023-10-23 17:49:51.218197
GHA,agriculture,other-agricultural-soil-emissions,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,1901041.5,tonnes,,2023-10-23 11:43:08.395355,2023-10-23 17:49:51.218197
GHA,agriculture,other-agricultural-soil-emissions,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,6916.599999999999,tonnes,,2023-10-23 11:43:08.395355,2023-10-23 17:49:51.218197
GHA,agriculture,other-agricultural-soil-emissions,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-23 11:43:08.395355,
GHA,agriculture,other-agricultural-soil-emissions,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,75059.1,tonnes,,2023-10-23 11:43:08.395355,
GHA,agriculture,other-agricultural-soil-emissions,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,1907958.1,tonnes,,2023-10-23 11:43:08.395355,2023-10-23 17:49:44.556822
GHA,agriculture,other-agricultural-soil-emissions,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,1901041.5,tonnes,,2023-10-23 11:43:08.395355,2023-10-23 17:49:44.556822
GHA,agriculture,other-agricultural-soil-emissions,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,6916.599999999999,tonnes,,2023-10-23 11:43:08.395355,2023-10-23 17:49:44.556822
