iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
GHA,agriculture,enteric-fermentation-other,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,5818419.600000001,tonnes,,2023-10-23 11:43:08.395355,
GHA,agriculture,enteric-fermentation-other,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-23 11:43:08.395355,
GHA,agriculture,enteric-fermentation-other,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,69266.90000000001,tonnes,,2023-10-23 11:43:08.395355,2023-10-23 17:49:51.218197
GHA,agriculture,enteric-fermentation-other,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-23 11:43:08.395355,
GHA,agriculture,enteric-fermentation-other,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,1939473.2,tonnes,,2023-10-23 11:43:08.395355,2023-10-23 17:49:51.218197
GHA,agriculture,enteric-fermentation-other,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,5818419.600000001,tonnes,,2023-10-23 11:43:08.395355,2023-10-23 17:49:51.218197
GHA,agriculture,enteric-fermentation-other,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-23 11:43:08.395355,
GHA,agriculture,enteric-fermentation-other,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,69266.90000000001,tonnes,,2023-10-23 11:43:08.395355,2023-10-23 17:49:44.556822
GHA,agriculture,enteric-fermentation-other,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-23 11:43:08.395355,
GHA,agriculture,enteric-fermentation-other,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,1939473.2,tonnes,,2023-10-23 11:43:08.395355,2023-10-23 17:49:44.556822
GHA,agriculture,enteric-fermentation-other,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,5818419.600000001,tonnes,,2023-10-23 11:43:08.395355,2023-10-23 17:49:44.556822
GHA,agriculture,enteric-fermentation-other,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-23 11:43:08.395355,
