iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
GHA,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.265581041697608,tonnes,annual,2023-10-03 21:10:38.695424,
GHA,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,37888.762607875535,tonnes,annual,2023-10-03 21:10:38.695415,
GHA,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,38186.69142045191,tonnes,annual,2023-10-03 21:10:38.695441,
GHA,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,38200.687541349376,tonnes,annual,2023-10-03 21:10:38.695449,
GHA,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,1.0623241667904335,tonnes,annual,2023-10-03 21:10:38.695432,
GHA,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.2325710018526793,tonnes,annual,2023-10-03 21:10:38.835729,
GHA,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,33179.429609682615,tonnes,annual,2023-10-03 21:10:38.835719,
GHA,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,33440.327759560954,tonnes,annual,2023-10-03 21:10:38.835746,
GHA,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,33452.58425135859,tonnes,annual,2023-10-03 21:10:38.835754,
GHA,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.9302840074107204,tonnes,annual,2023-10-03 21:10:38.835737,2024-02-27 18:49:14.930934
GHA,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.2751636467775902,tonnes,annual,2023-10-03 21:10:39.053131,
GHA,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,39255.85209106941,tonnes,annual,2023-10-03 21:10:39.053118,
GHA,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,39564.53067002451,tonnes,annual,2023-10-03 21:10:39.053148,
GHA,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,39579.031794209695,tonnes,annual,2023-10-03 21:10:39.053156,
GHA,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,1.100654587110363,tonnes,annual,2023-10-03 21:10:39.053139,
GHA,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.3008622661454412,tonnes,annual,2023-10-03 21:10:39.203186,
GHA,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,42922.11110697964,tonnes,annual,2023-10-03 21:10:39.203176,
GHA,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,43259.6183971416,tonnes,annual,2023-10-03 21:10:39.203202,
GHA,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,43275.47383856746,tonnes,annual,2023-10-03 21:10:39.20321,
GHA,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,1.2034490645817697,tonnes,annual,2023-10-03 21:10:39.203194,2024-02-27 18:49:15.211468
GHA,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,0.1590805486034926,tonnes,annual,2023-10-03 21:10:39.333559,
GHA,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,22695.012803027286,tonnes,annual,2023-10-03 21:10:39.333549,
GHA,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,22873.469362450687,tonnes,annual,2023-10-03 21:10:39.333575,
GHA,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,22881.852907362092,tonnes,annual,2023-10-03 21:10:39.333583,2024-02-27 18:49:15.281648
GHA,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,0.6363221944139874,tonnes,annual,2023-10-03 21:10:39.333566,
