source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,co2e_20yr,629050.8516198061,annual,197441.2603417076,T of fuel,8.859999999999999e-05,,25611.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:32.096263
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,n2o,17.49329566627529,annual,197441.2603417076,T of fuel,8.859999999999999e-05,T of N2O per T of fuel burned,25611.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:32.096263
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,ch4,2.0320745902382806,annual,91741.51648931316,T of fuel,2.2149999999999932e-05,T of CH4 per T of fuel burned,12239.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:32.096263
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,co2,289903.1921062296,annual,91741.51648931316,T of fuel,3.1599999999999997,T of CO2 per T of fuel burned,12239.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:32.096263
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,co2e_100yr,292182.7733815589,annual,91741.51648931316,T of fuel,8.859999999999993e-05,,12239.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:32.096263
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,co2e_20yr,292289.86371246446,annual,91741.51648931316,T of fuel,8.859999999999993e-05,,12239.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:32.096263
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,n2o,8.12829836095314,annual,91741.51648931316,T of fuel,8.859999999999993e-05,T of N2O per T of fuel burned,12239.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:32.096263
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,ch4,3.2709677846903253,annual,147673.48915080496,T of fuel,2.214999999999997e-05,T of CH4 per T of fuel burned,17699.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,co2,466648.22571654373,annual,147673.48915080496,T of fuel,3.16,T of CO2 per T of fuel burned,17699.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:32.096263
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,co2e_100yr,470317.59737740934,annual,147673.48915080496,T of fuel,8.859999999999997e-05,,17699.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:32.096263
