source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-06-12 06:47:22,2018-06-22 18:16:34,4.95,-1.7,trace_-1.7_4.95,n2o,,other,174.4143572449684,nautical miles (NM),,field_not_modeled,5,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-06-11 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-06-18 07:08:30,2018-06-27 15:31:07,4.95,-1.7,trace_-1.7_4.95,ch4,,other,8.9920554459095,nautical miles (NM),,field_not_modeled,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-06-18 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-06-18 07:08:30,2018-06-27 15:31:07,4.95,-1.7,trace_-1.7_4.95,co2,106.46601566483152,other,8.9920554459095,nautical miles (NM),291.1239547729492,average kg of CO2 per NM traveled,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-06-18 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-06-18 07:08:30,2018-06-27 15:31:07,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,106.46601566483152,other,8.9920554459095,nautical miles (NM),,,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-06-18 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-06-18 07:08:30,2018-06-27 15:31:07,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,106.46601566483152,other,8.9920554459095,nautical miles (NM),,,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-06-18 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-06-18 07:08:30,2018-06-27 15:31:07,4.95,-1.7,trace_-1.7_4.95,n2o,,other,8.9920554459095,nautical miles (NM),,field_not_modeled,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-06-18 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-06-27 15:31:07,2018-07-09 08:14:32,4.95,-1.7,trace_-1.7_4.95,ch4,,other,136.13190984725952,nautical miles (NM),,field_not_modeled,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-06-25 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-06-27 15:31:07,2018-07-09 08:14:32,4.95,-1.7,trace_-1.7_4.95,co2,219.92933909595013,other,136.13190984725952,nautical miles (NM),296.57253011067706,average kg of CO2 per NM traveled,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-06-25 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-06-27 15:31:07,2018-07-09 08:14:32,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,219.92933909595013,other,136.13190984725952,nautical miles (NM),,,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-06-25 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-06-27 15:31:07,2018-07-09 08:14:32,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,219.92933909595013,other,136.13190984725952,nautical miles (NM),,,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-06-25 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-06-27 15:31:07,2018-07-09 08:14:32,4.95,-1.7,trace_-1.7_4.95,n2o,,other,136.13190984725952,nautical miles (NM),,field_not_modeled,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-06-25 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-07-09 08:14:32,2018-07-16 11:02:31,4.95,-1.7,trace_-1.7_4.95,ch4,,week,109.50389828532934,nautical miles (NM),,field_not_modeled,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-07-09 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-07-09 08:14:32,2018-07-16 11:02:31,4.95,-1.7,trace_-1.7_4.95,co2,89.65192142128944,week,109.50389828532934,nautical miles (NM),196.7977996826172,average kg of CO2 per NM traveled,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-07-09 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-07-09 08:14:32,2018-07-16 11:02:31,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,89.65192142128944,week,109.50389828532934,nautical miles (NM),,,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-07-09 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-07-09 08:14:32,2018-07-16 11:02:31,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,89.65192142128944,week,109.50389828532934,nautical miles (NM),,,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-07-09 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-07-09 08:14:32,2018-07-16 11:02:31,4.95,-1.7,trace_-1.7_4.95,n2o,,week,109.50389828532934,nautical miles (NM),,field_not_modeled,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-07-09 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-07-16 01:32:30,2018-08-09 08:40:51,4.95,-1.7,trace_-1.7_4.95,ch4,,other,126.42934024333954,nautical miles (NM),,field_not_modeled,18,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-07-16 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-07-16 01:32:30,2018-08-09 08:40:51,4.95,-1.7,trace_-1.7_4.95,co2,371.23036943376064,other,126.42934024333954,nautical miles (NM),196.55123392740884,average kg of CO2 per NM traveled,18,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-07-16 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-07-16 01:32:30,2018-08-09 08:40:51,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,371.23036943376064,other,126.42934024333954,nautical miles (NM),,,18,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-07-16 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-07-16 01:32:30,2018-08-09 08:40:51,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,371.23036943376064,other,126.42934024333954,nautical miles (NM),,,18,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-07-16 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-07-16 01:32:30,2018-08-09 08:40:51,4.95,-1.7,trace_-1.7_4.95,n2o,,other,126.42934024333954,nautical miles (NM),,field_not_modeled,18,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-07-16 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-08-03 19:51:03,2018-08-06 08:06:39,4.95,-1.7,trace_-1.7_4.95,ch4,,other,6.630289077758789,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-07-30 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-08-03 19:51:03,2018-08-06 08:06:39,4.95,-1.7,trace_-1.7_4.95,co2,20.040077209472656,other,6.630289077758789,nautical miles (NM),199.97406005859375,average kg of CO2 per NM traveled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-07-30 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-08-03 19:51:03,2018-08-06 08:06:39,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,20.040077209472656,other,6.630289077758789,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-07-30 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-08-03 19:51:03,2018-08-06 08:06:39,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,20.040077209472656,other,6.630289077758789,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-07-30 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-08-03 19:51:03,2018-08-06 08:06:39,4.95,-1.7,trace_-1.7_4.95,n2o,,other,6.630289077758789,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-07-30 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-08-07 12:27:13,2018-08-15 11:19:15,4.95,-1.7,trace_-1.7_4.95,ch4,,week,132.59586477279663,nautical miles (NM),,field_not_modeled,8,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-08-06 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-08-07 12:27:13,2018-08-15 11:19:15,4.95,-1.7,trace_-1.7_4.95,co2,31.55194778740406,week,132.59586477279663,nautical miles (NM),201.86847305297852,average kg of CO2 per NM traveled,8,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-08-06 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-08-07 12:27:13,2018-08-15 11:19:15,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,31.55194778740406,week,132.59586477279663,nautical miles (NM),,,8,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-08-06 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-08-07 12:27:13,2018-08-15 11:19:15,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,31.55194778740406,week,132.59586477279663,nautical miles (NM),,,8,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-08-06 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-08-07 12:27:13,2018-08-15 11:19:15,4.95,-1.7,trace_-1.7_4.95,n2o,,week,132.59586477279663,nautical miles (NM),,field_not_modeled,8,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-08-06 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-08-15 11:19:15,2018-08-19 08:44:41,4.95,-1.7,trace_-1.7_4.95,ch4,,other,4.557334899902344,nautical miles (NM),,field_not_modeled,6,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-08-13 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-08-15 11:19:15,2018-08-19 08:44:41,4.95,-1.7,trace_-1.7_4.95,co2,35.458087742328644,other,4.557334899902344,nautical miles (NM),247.46739196777344,average kg of CO2 per NM traveled,6,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-08-13 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-08-15 11:19:15,2018-08-19 08:44:41,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,35.458087742328644,other,4.557334899902344,nautical miles (NM),,,6,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-08-13 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-08-15 11:19:15,2018-08-19 08:44:41,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,35.458087742328644,other,4.557334899902344,nautical miles (NM),,,6,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-08-13 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-08-15 11:19:15,2018-08-19 08:44:41,4.95,-1.7,trace_-1.7_4.95,n2o,,other,4.557334899902344,nautical miles (NM),,field_not_modeled,6,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-08-13 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-08-20 22:14:56,2018-09-08 10:26:42,4.95,-1.7,trace_-1.7_4.95,ch4,,other,157.81609392166138,nautical miles (NM),,field_not_modeled,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-08-20 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-08-20 22:14:56,2018-09-08 10:26:42,4.95,-1.7,trace_-1.7_4.95,co2,160.6462144255638,other,157.81609392166138,nautical miles (NM),257.5853775024414,average kg of CO2 per NM traveled,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-08-20 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-08-20 22:14:56,2018-09-08 10:26:42,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,160.6462144255638,other,157.81609392166138,nautical miles (NM),,,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-08-20 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-08-20 22:14:56,2018-09-08 10:26:42,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,160.6462144255638,other,157.81609392166138,nautical miles (NM),,,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-08-20 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-08-20 22:14:56,2018-09-08 10:26:42,4.95,-1.7,trace_-1.7_4.95,n2o,,other,157.81609392166138,nautical miles (NM),,field_not_modeled,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-08-20 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-01 00:14:29,2018-09-05 17:00:23,4.95,-1.7,trace_-1.7_4.95,ch4,,other,3.4674185970798135,nautical miles (NM),,field_not_modeled,4,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-08-27 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-01 00:14:29,2018-09-05 17:00:23,4.95,-1.7,trace_-1.7_4.95,co2,75.09086155891418,other,3.4674185970798135,nautical miles (NM),176.90721130371094,average kg of CO2 per NM traveled,4,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-08-27 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-01 00:14:29,2018-09-05 17:00:23,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,75.09086155891418,other,3.4674185970798135,nautical miles (NM),,,4,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-08-27 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-01 00:14:29,2018-09-05 17:00:23,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,75.09086155891418,other,3.4674185970798135,nautical miles (NM),,,4,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-08-27 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-01 00:14:29,2018-09-05 17:00:23,4.95,-1.7,trace_-1.7_4.95,n2o,,other,3.4674185970798135,nautical miles (NM),,field_not_modeled,4,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-08-27 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-03 17:33:49,2018-09-13 07:58:45,4.95,-1.7,trace_-1.7_4.95,ch4,,other,277.09507751464844,nautical miles (NM),,field_not_modeled,6,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-09-03 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-03 17:33:49,2018-09-13 07:58:45,4.95,-1.7,trace_-1.7_4.95,co2,117.3074870109558,other,277.09507751464844,nautical miles (NM),240.72905476888025,average kg of CO2 per NM traveled,6,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-09-03 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-03 17:33:49,2018-09-13 07:58:45,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,117.3074870109558,other,277.09507751464844,nautical miles (NM),,,6,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-09-03 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-03 17:33:49,2018-09-13 07:58:45,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,117.3074870109558,other,277.09507751464844,nautical miles (NM),,,6,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-09-03 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-03 17:33:49,2018-09-13 07:58:45,4.95,-1.7,trace_-1.7_4.95,n2o,,other,277.09507751464844,nautical miles (NM),,field_not_modeled,6,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-09-03 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-13 07:58:45,2018-09-18 04:48:30,4.95,-1.7,trace_-1.7_4.95,ch4,,other,6.370217800140381,nautical miles (NM),,field_not_modeled,4,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-09-10 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-13 07:58:45,2018-09-18 04:48:30,4.95,-1.7,trace_-1.7_4.95,co2,61.70444917678833,other,6.370217800140381,nautical miles (NM),169.69055557250977,average kg of CO2 per NM traveled,4,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-09-10 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-13 07:58:45,2018-09-18 04:48:30,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,61.70444917678833,other,6.370217800140381,nautical miles (NM),,,4,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-09-10 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-13 07:58:45,2018-09-18 04:48:30,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,61.70444917678833,other,6.370217800140381,nautical miles (NM),,,4,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-09-10 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-13 07:58:45,2018-09-18 04:48:30,4.95,-1.7,trace_-1.7_4.95,n2o,,other,6.370217800140381,nautical miles (NM),,field_not_modeled,4,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-09-10 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-23 04:07:18,2018-09-23 08:20:59,4.95,-1.7,trace_-1.7_4.95,ch4,,day,6.4935150146484375,nautical miles (NM),,field_not_modeled,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-09-17 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-23 04:07:18,2018-09-23 08:20:59,4.95,-1.7,trace_-1.7_4.95,co2,1.8805432617664335,day,6.4935150146484375,nautical miles (NM),148.9134063720703,average kg of CO2 per NM traveled,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-09-17 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-23 04:07:18,2018-09-23 08:20:59,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,1.8805432617664335,day,6.4935150146484375,nautical miles (NM),,,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-09-17 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-23 04:07:18,2018-09-23 08:20:59,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,1.8805432617664335,day,6.4935150146484375,nautical miles (NM),,,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-09-17 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-23 04:07:18,2018-09-23 08:20:59,4.95,-1.7,trace_-1.7_4.95,n2o,,day,6.4935150146484375,nautical miles (NM),,field_not_modeled,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-09-17 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-27 19:37:27,2018-10-01 14:21:50,4.95,-1.7,trace_-1.7_4.95,ch4,,other,141.26504743099213,nautical miles (NM),,field_not_modeled,7,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-09-24 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-27 19:37:27,2018-10-01 14:21:50,4.95,-1.7,trace_-1.7_4.95,co2,99.0839433670044,other,141.26504743099213,nautical miles (NM),345.1715763636998,average kg of CO2 per NM traveled,7,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-09-24 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-27 19:37:27,2018-10-01 14:21:50,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,99.0839433670044,other,141.26504743099213,nautical miles (NM),,,7,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-09-24 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-27 19:37:27,2018-10-01 14:21:50,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,99.0839433670044,other,141.26504743099213,nautical miles (NM),,,7,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-09-24 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-09-27 19:37:27,2018-10-01 14:21:50,4.95,-1.7,trace_-1.7_4.95,n2o,,other,141.26504743099213,nautical miles (NM),,field_not_modeled,7,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-09-24 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-10-01 06:37:31,2018-10-02 18:00:12,4.95,-1.7,trace_-1.7_4.95,ch4,,day,7.585311055183411,nautical miles (NM),,field_not_modeled,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-01 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-10-01 06:37:31,2018-10-02 18:00:12,4.95,-1.7,trace_-1.7_4.95,co2,7.602766275405883,day,7.585311055183411,nautical miles (NM),218.86150360107425,average kg of CO2 per NM traveled,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-01 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-10-01 06:37:31,2018-10-02 18:00:12,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,7.602766275405883,day,7.585311055183411,nautical miles (NM),,,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-01 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-10-01 06:37:31,2018-10-02 18:00:12,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,7.602766275405883,day,7.585311055183411,nautical miles (NM),,,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-01 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-10-01 06:37:31,2018-10-02 18:00:12,4.95,-1.7,trace_-1.7_4.95,n2o,,day,7.585311055183411,nautical miles (NM),,field_not_modeled,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-01 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-10-13 03:42:37,2018-10-14 12:57:42,4.95,-1.7,trace_-1.7_4.95,ch4,,day,187.5233154296875,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-08 00:00:00,2023-10-27 16:00:00
13173078,Sekondi,,GHA,transportation,domestic-shipping,2018-10-13 03:42:37,2018-10-14 12:57:42,4.95,-1.7,trace_-1.7_4.95,co2,11.918627738952637,day,187.5233154296875,nautical miles (NM),171.10743713378906,average kg of CO2 per NM traveled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-08 00:00:00,2023-10-27 16:00:00
