iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
GHA,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.845474,
GHA,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1320637.8836533097,tonnes,annual,2023-10-10 21:31:23.845449,
GHA,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,1320637.8836533097,tonnes,annual,2023-10-10 21:31:23.84551,
GHA,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,1320637.8836533097,tonnes,annual,2023-10-10 21:31:23.845526,
GHA,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.845492,
GHA,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.846672,
GHA,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1244210.785417076,tonnes,annual,2023-10-10 21:31:23.846646,
GHA,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,1244210.785417076,tonnes,annual,2023-10-10 21:31:23.846709,
GHA,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,1244210.785417076,tonnes,annual,2023-10-10 21:31:23.846725,
GHA,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.846691,
