iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
GHA,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,623914.3826797961,tonnes,annual,2023-10-03 21:10:36.758186,
GHA,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,628820.3774494029,tonnes,annual,2023-10-03 21:10:36.758213,
GHA,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,629050.8516198061,tonnes,annual,2023-10-03 21:10:36.758221,
GHA,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,17.49329566627529,tonnes,annual,2023-10-03 21:10:36.758204,
GHA,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,2.0320745902382806,tonnes,annual,2023-10-03 21:10:36.914053,
GHA,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,289903.1921062296,tonnes,annual,2023-10-03 21:10:36.914043,
GHA,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,292182.7733815589,tonnes,annual,2023-10-03 21:10:36.914069,
GHA,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,292289.86371246446,tonnes,annual,2023-10-03 21:10:36.914077,
GHA,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,8.12829836095314,tonnes,annual,2023-10-03 21:10:36.91406,
GHA,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,3.2709677846903253,tonnes,annual,2023-10-03 21:10:37.124031,
GHA,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,466648.2257165437,tonnes,annual,2023-10-03 21:10:37.124014,
GHA,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,470317.5973774093,tonnes,annual,2023-10-03 21:10:37.124048,
GHA,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,470489.9773796625,tonnes,annual,2023-10-03 21:10:37.124056,
GHA,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,13.083871138761316,tonnes,annual,2023-10-03 21:10:37.124039,
GHA,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,4.546829261586523,tonnes,annual,2023-10-03 21:10:37.272665,
GHA,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,648667.2896890943,tonnes,annual,2023-10-03 21:10:37.272655,
GHA,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,653767.9227547421,tonnes,annual,2023-10-03 21:10:37.272682,
GHA,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,654007.5406568277,tonnes,annual,2023-10-03 21:10:37.272689,
GHA,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,18.18731704634612,tonnes,annual,2023-10-03 21:10:37.272673,
GHA,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,2.508212895121801,tonnes,annual,2023-10-03 21:10:37.419917,
GHA,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,357830.82386388065,tonnes,annual,2023-10-03 21:10:37.419907,
GHA,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,360644.53708962834,tonnes,annual,2023-10-03 21:10:37.419934,
GHA,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,360776.71990920126,tonnes,annual,2023-10-03 21:10:37.419952,
GHA,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,10.032851580487264,tonnes,annual,2023-10-03 21:10:37.419925,
