iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
GHA,forestry-and-land-use,wetland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.49994,
GHA,forestry-and-land-use,wetland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:36.648101,
GHA,forestry-and-land-use,wetland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,346709.0725898743,tonnes,annual,2023-10-03 21:10:36.648081,
GHA,forestry-and-land-use,wetland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,346709.0725898743,tonnes,annual,2023-10-03 21:10:36.648125,
GHA,forestry-and-land-use,wetland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,346709.0725898743,tonnes,annual,2023-10-03 21:10:36.648139,
GHA,forestry-and-land-use,wetland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.648109,
GHA,forestry-and-land-use,wetland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:36.793611,
GHA,forestry-and-land-use,wetland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,368762.6719474792,tonnes,annual,2023-10-03 21:10:36.793601,
GHA,forestry-and-land-use,wetland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,368762.6719474792,tonnes,annual,2023-10-03 21:10:36.793627,
GHA,forestry-and-land-use,wetland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,368762.6719474792,tonnes,annual,2023-10-03 21:10:36.793635,
GHA,forestry-and-land-use,wetland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.793618,
GHA,forestry-and-land-use,wetland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:36.940189,
GHA,forestry-and-land-use,wetland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,187906.414270401,tonnes,annual,2023-10-03 21:10:36.940179,
GHA,forestry-and-land-use,wetland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,187906.414270401,tonnes,annual,2023-10-03 21:10:36.940205,
GHA,forestry-and-land-use,wetland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,187906.414270401,tonnes,annual,2023-10-03 21:10:36.940213,
GHA,forestry-and-land-use,wetland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.940197,
GHA,forestry-and-land-use,wetland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:37.173086,
GHA,forestry-and-land-use,wetland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,63027.12857723236,tonnes,annual,2023-10-03 21:10:37.173067,
GHA,forestry-and-land-use,wetland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,63027.12857723236,tonnes,annual,2023-10-03 21:10:37.173117,
GHA,forestry-and-land-use,wetland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,63027.12857723236,tonnes,annual,2023-10-03 21:10:37.173133,
GHA,forestry-and-land-use,wetland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:37.1731,
GHA,forestry-and-land-use,wetland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:37.345083,
GHA,forestry-and-land-use,wetland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,77128.73071432114,tonnes,annual,2023-10-03 21:10:37.345072,
GHA,forestry-and-land-use,wetland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,77128.73071432114,tonnes,annual,2023-10-03 21:10:37.3451,
GHA,forestry-and-land-use,wetland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,77128.73071432114,tonnes,annual,2023-10-03 21:10:37.345107,
GHA,forestry-and-land-use,wetland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:37.34509,
