iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
NGA,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,22.022958,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:19.491563
NGA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,676.2701930000001,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:12.85397
NGA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,999053.75,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:12.85397
NGA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,1024396.105394,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:12.85397
NGA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,1062243.059636,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:12.85397
NGA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,24.176566,tonnes,,2023-10-20 11:32:45.78891,
NGA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,641.522084,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:05.459071
NGA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,769156.9800000004,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:05.459071
NGA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,793197.1947420004,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:05.459071
NGA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,829099.4971200004,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:05.459071
NGA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,22.934326,tonnes,,2023-10-20 11:32:45.78891,
NGA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,674.9322,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:12:59.041221
NGA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,2028219.5499999989,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:12:59.041221
NGA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,2053511.7661099988,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:12:59.041221
NGA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,2091283.8405759989,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:12:59.041221
NGA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,24.128734,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:12:59.041221
NGA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,711.218877,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:12:52.243709
NGA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1971973.289999999,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:12:52.243709
NGA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,1998625.3024609992,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:12:52.243709
NGA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,2038428.133595999,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:12:52.243709
NGA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,25.425977,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:12:52.243709
NGA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,689.446871,tonnes,,2023-10-20 14:57:17.391725,2023-11-03 16:28:35.743446
NGA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1593321.040000001,tonnes,,2023-10-20 14:57:17.391725,2023-11-03 16:28:35.743446
NGA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,1619157.174603001,tonnes,,2023-10-20 14:57:17.391725,2023-11-03 16:28:35.743446
NGA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,1657741.551748001,tonnes,,2023-10-20 14:57:17.391725,2023-11-03 16:28:35.743446
NGA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,24.647631,tonnes,,2023-10-20 14:57:17.391725,2023-11-03 16:28:35.743446
