iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
UGA,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,1945.1546264956985,tonnes,annual,2023-10-03 21:10:38.989297,
UGA,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,1945.867561246105,tonnes,annual,2023-10-03 21:10:38.989305,
UGA,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0541126945280165,tonnes,annual,2023-10-03 21:10:38.989288,2024-02-27 18:49:15.023784
UGA,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.018202714432405,tonnes,annual,2023-10-03 21:10:39.146933,
UGA,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2596.865806158177,tonnes,annual,2023-10-03 21:10:39.146923,
UGA,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,2617.2856112084496,tonnes,annual,2023-10-03 21:10:39.146949,
UGA,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,2618.2448942590377,tonnes,annual,2023-10-03 21:10:39.146957,
UGA,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0728108577296235,tonnes,annual,2023-10-03 21:10:39.14694,
UGA,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0368969769892493,tonnes,annual,2023-10-03 21:10:39.291748,
UGA,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,5263.857665283979,tonnes,annual,2023-10-03 21:10:39.291738,
UGA,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,5305.248694070523,tonnes,annual,2023-10-03 21:10:39.291765,
UGA,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,5307.193164757856,tonnes,annual,2023-10-03 21:10:39.291773,
UGA,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.1475879079570093,tonnes,annual,2023-10-03 21:10:39.291756,
UGA,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,0.009965998647525,tonnes,annual,2023-10-03 21:10:39.385705,2024-02-27 18:49:15.281648
UGA,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1421.7858115659913,tonnes,annual,2023-10-03 21:10:39.385696,
UGA,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,1432.9656688487855,tonnes,annual,2023-10-03 21:10:39.385721,
UGA,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,1433.49087697751,tonnes,annual,2023-10-03 21:10:39.385729,
UGA,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,0.0398639945901021,tonnes,annual,2023-10-03 21:10:39.385712,2024-02-27 18:49:15.281648
