source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
114657,Hoima Urban Area in Bugahya County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,1.435620618210839,31.342932005144537,trace_31.342932005144537_1.435620618210839,co2,25645.496920771133,annual,131910140.98669983,vehicle km traveled (VKT),0.0001944164165767,T of CO2 per VKT,165.71968208170534,km,UGA,iso3_country,Hoima,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
114657,Hoima Urban Area in Bugahya County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,1.435620618210839,31.342932005144537,trace_31.342932005144537_1.435620618210839,co2e_100yr,25921.41792700173,annual,131910140.98669983,vehicle km traveled (VKT),5.025493835137623e-09,,165.71968208170534,km,UGA,iso3_country,Hoima,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
114657,Hoima Urban Area in Bugahya County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,1.435620618210839,31.342932005144537,trace_31.342932005144537_1.435620618210839,co2e_20yr,26089.32506690699,annual,131910140.98669983,vehicle km traveled (VKT),5.025493835137623e-09,,165.71968208170534,km,UGA,iso3_country,Hoima,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
114657,Hoima Urban Area in Bugahya County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,1.435620618210839,31.342932005144537,trace_31.342932005144537_1.435620618210839,n2o,0.6629136003207947,annual,131910140.98669983,vehicle km traveled (VKT),5.025493835137623e-09,T of N2O per VKT,165.71968208170534,km,UGA,iso3_country,Hoima,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108891,Iganga Urban Area in Kigulu County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.6146681811644956,33.481056076996516,trace_33.481056076996516_0.6146681811644956,ch4,5.084355358417945,annual,210501663.6846632,vehicle km traveled (VKT),2.4153516268804596e-08,T of CH4 per VKT,292.66860463241983,km,UGA,iso3_country,Iganga,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108891,Iganga Urban Area in Kigulu County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.6146681811644956,33.481056076996516,trace_33.481056076996516_0.6146681811644956,co2,40924.97913702132,annual,210501663.6846632,vehicle km traveled (VKT),0.0001944164165767,T of CO2 per VKT,292.66860463241983,km,UGA,iso3_country,Iganga,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108891,Iganga Urban Area in Kigulu County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.6146681811644956,33.481056076996516,trace_33.481056076996516_0.6146681811644956,co2e_100yr,41365.29275068765,annual,210501663.6846632,vehicle km traveled (VKT),5.025493835137664e-09,,292.66860463241983,km,UGA,iso3_country,Iganga,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108891,Iganga Urban Area in Kigulu County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.6146681811644956,33.481056076996516,trace_33.481056076996516_0.6146681811644956,co2e_20yr,41633.23827807627,annual,210501663.6846632,vehicle km traveled (VKT),5.025493835137664e-09,,292.66860463241983,km,UGA,iso3_country,Iganga,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108891,Iganga Urban Area in Kigulu County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.6146681811644956,33.481056076996516,trace_33.481056076996516_0.6146681811644956,n2o,1.0578748131334967,annual,210501663.6846632,vehicle km traveled (VKT),5.025493835137664e-09,T of N2O per VKT,292.66860463241983,km,UGA,iso3_country,Iganga,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108891,Iganga Urban Area in Kigulu County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.6146681811644956,33.481056076996516,trace_33.481056076996516_0.6146681811644956,ch4,5.384685319942069,annual,222935876.49996305,vehicle km traveled (VKT),2.4153516268804596e-08,T of CH4 per VKT,302.5833475760591,km,UGA,iso3_country,Iganga,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108891,Iganga Urban Area in Kigulu County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.6146681811644956,33.481056076996516,trace_33.481056076996516_0.6146681811644956,co2,43342.3942355249,annual,222935876.49996305,vehicle km traveled (VKT),0.0001944164165767,T of CO2 per VKT,302.5833475760591,km,UGA,iso3_country,Iganga,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108891,Iganga Urban Area in Kigulu County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.6146681811644956,33.481056076996516,trace_33.481056076996516_0.6146681811644956,co2e_100yr,43808.716922383166,annual,222935876.49996305,vehicle km traveled (VKT),5.025493835137664e-09,,302.5833475760591,km,UGA,iso3_country,Iganga,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108891,Iganga Urban Area in Kigulu County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.6146681811644956,33.481056076996516,trace_33.481056076996516_0.6146681811644956,co2e_20yr,44092.48983874412,annual,222935876.49996305,vehicle km traveled (VKT),5.025493835137664e-09,,302.5833475760591,km,UGA,iso3_country,Iganga,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
108891,Iganga Urban Area in Kigulu County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.6146681811644956,33.481056076996516,trace_33.481056076996516_0.6146681811644956,n2o,1.120362872981576,annual,222935876.49996305,vehicle km traveled (VKT),5.025493835137664e-09,T of N2O per VKT,302.5833475760591,km,UGA,iso3_country,Iganga,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117293,Jinja Urban Area in Buikwe County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.4352856852216271,33.18349959772943,trace_33.18349959772943_0.43528568522162714,ch4,1.6493969691283872,annual,68288068.3198352,vehicle km traveled (VKT),2.4153516268804712e-08,T of CH4 per VKT,55.12272811172679,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117293,Jinja Urban Area in Buikwe County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.4352856852216271,33.18349959772943,trace_33.18349959772943_0.43528568522162714,co2,13276.321537692238,annual,68288068.3198352,vehicle km traveled (VKT),0.0001944164165767,T of CO2 per VKT,55.12272811172679,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117293,Jinja Urban Area in Buikwe County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.4352856852216271,33.18349959772943,trace_33.18349959772943_0.43528568522162714,co2e_100yr,13419.162053087126,annual,68288068.3198352,vehicle km traveled (VKT),5.025493835137773e-09,,55.12272811172679,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117293,Jinja Urban Area in Buikwe County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.4352856852216271,33.18349959772943,trace_33.18349959772943_0.43528568522162714,co2e_20yr,13506.085273360191,annual,68288068.3198352,vehicle km traveled (VKT),5.025493835137773e-09,,55.12272811172679,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117293,Jinja Urban Area in Buikwe County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.4352856852216271,33.18349959772943,trace_33.18349959772943_0.43528568522162714,n2o,0.3431812663547988,annual,68288068.3198352,vehicle km traveled (VKT),5.025493835137773e-09,T of N2O per VKT,55.12272811172679,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117293,Jinja Urban Area in Buikwe County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.4352856852216271,33.18349959772943,trace_33.18349959772943_0.43528568522162714,ch4,1.679126357747044,annual,69518919.69103092,vehicle km traveled (VKT),2.415351626880472e-08,T of CH4 per VKT,55.12405173145783,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117293,Jinja Urban Area in Buikwe County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.4352856852216271,33.18349959772943,trace_33.18349959772943_0.43528568522162714,co2,13515.619250618716,annual,69518919.69103092,vehicle km traveled (VKT),0.0001944164165767,T of CO2 per VKT,55.12405173145783,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117293,Jinja Urban Area in Buikwe County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.4352856852216271,33.18349959772943,trace_33.18349959772943_0.43528568522162714,co2e_100yr,13661.034380416417,annual,69518919.69103092,vehicle km traveled (VKT),5.025493835137778e-09,,55.12405173145783,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117293,Jinja Urban Area in Buikwe County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.4352856852216271,33.18349959772943,trace_33.18349959772943_0.43528568522162714,co2e_20yr,13749.524339469684,annual,69518919.69103092,vehicle km traveled (VKT),5.025493835137778e-09,,55.12405173145783,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117293,Jinja Urban Area in Buikwe County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.4352856852216271,33.18349959772943,trace_33.18349959772943_0.43528568522162714,n2o,0.3493669023327141,annual,69518919.69103092,vehicle km traveled (VKT),5.025493835137778e-09,T of N2O per VKT,55.12405173145783,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113760,Jinja Urban Area in Butembe County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.4724180303858523,33.229104640380044,trace_33.229104640380044_0.4724180303858523,ch4,4.338767038247337,annual,179632935.84094244,vehicle km traveled (VKT),2.415351626880461e-08,T of CH4 per VKT,186.78655679782253,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113760,Jinja Urban Area in Butembe County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.4724180303858523,33.229104640380044,trace_33.229104640380044_0.4724180303858523,co2,34923.59168536146,annual,179632935.84094244,vehicle km traveled (VKT),0.0001944164165767,T of CO2 per VKT,186.78655679782253,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113760,Jinja Urban Area in Butembe County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.4724180303858523,33.229104640380044,trace_33.229104640380044_0.4724180303858523,co2e_100yr,35299.33611288343,annual,179632935.84094244,vehicle km traveled (VKT),5.025493835137679e-09,,186.78655679782253,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113760,Jinja Urban Area in Butembe County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.4724180303858523,33.229104640380044,trace_33.229104640380044_0.4724180303858523,co2e_20yr,35527.98913579907,annual,179632935.84094244,vehicle km traveled (VKT),5.025493835137679e-09,,186.78655679782253,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113760,Jinja Urban Area in Butembe County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.4724180303858523,33.229104640380044,trace_33.229104640380044_0.4724180303858523,n2o,0.9027442116563384,annual,179632935.84094244,vehicle km traveled (VKT),5.025493835137679e-09,T of N2O per VKT,186.78655679782253,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113760,Jinja Urban Area in Butembe County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.4724180303858523,33.229104640380044,trace_33.229104640380044_0.4724180303858523,ch4,4.506531973099472,annual,186578712.7201793,vehicle km traveled (VKT),2.4153516268804612e-08,T of CH4 per VKT,186.80631008590257,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113760,Jinja Urban Area in Butembe County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.4724180303858523,33.229104640380044,trace_33.229104640380044_0.4724180303858523,co2,36273.96473656449,annual,186578712.7201793,vehicle km traveled (VKT),0.0001944164165767,T of CO2 per VKT,186.80631008590257,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113760,Jinja Urban Area in Butembe County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.4724180303858523,33.229104640380044,trace_33.229104640380044_0.4724180303858523,co2e_100yr,36664.23788592116,annual,186578712.7201793,vehicle km traveled (VKT),5.0254938351376925e-09,,186.80631008590257,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113760,Jinja Urban Area in Butembe County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.4724180303858523,33.229104640380044,trace_33.229104640380044_0.4724180303858523,co2e_20yr,36901.7321209035,annual,186578712.7201793,vehicle km traveled (VKT),5.0254938351376925e-09,,186.80631008590257,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
113760,Jinja Urban Area in Butembe County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.4724180303858523,33.229104640380044,trace_33.229104640380044_0.4724180303858523,n2o,0.9376501705431874,annual,186578712.7201793,vehicle km traveled (VKT),5.0254938351376925e-09,T of N2O per VKT,186.80631008590257,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110429,Jinja Urban Area in Jinja County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.445607843388138,33.21009261629995,trace_33.21009261629995_0.445607843388138,ch4,7.203244111139178,annual,298227555.39914954,vehicle km traveled (VKT),2.4153516268804586e-08,T of CH4 per VKT,322.7920320431044,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110429,Jinja Urban Area in Jinja County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.445607843388138,33.21009261629995,trace_33.21009261629995_0.445607843388138,co2,57980.332645153794,annual,298227555.39914954,vehicle km traveled (VKT),0.0001944164165767,T of CO2 per VKT,322.7920320431044,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110429,Jinja Urban Area in Jinja County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.445607843388138,33.21009261629995,trace_33.21009261629995_0.445607843388138,co2e_100yr,58604.14554199333,annual,298227555.39914954,vehicle km traveled (VKT),5.0254938351376544e-09,,322.7920320431044,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110429,Jinja Urban Area in Jinja County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.445607843388138,33.21009261629995,trace_33.21009261629995_0.445607843388138,co2e_20yr,58983.75650665037,annual,298227555.39914954,vehicle km traveled (VKT),5.0254938351376544e-09,,322.7920320431044,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110429,Jinja Urban Area in Jinja County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.445607843388138,33.21009261629995,trace_33.21009261629995_0.445607843388138,n2o,1.4987407411265994,annual,298227555.39914954,vehicle km traveled (VKT),5.0254938351376544e-09,T of N2O per VKT,322.7920320431044,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110429,Jinja Urban Area in Jinja County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.445607843388138,33.21009261629995,trace_33.21009261629995_0.445607843388138,ch4,7.146326090524536,annual,295871044.654246,vehicle km traveled (VKT),2.4153516268804576e-08,T of CH4 per VKT,322.83194858098625,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110429,Jinja Urban Area in Jinja County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.445607843388138,33.21009261629995,trace_33.21009261629995_0.445607843388138,co2,57522.18827050499,annual,295871044.654246,vehicle km traveled (VKT),0.0001944164165767,T of CO2 per VKT,322.83194858098625,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110429,Jinja Urban Area in Jinja County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.445607843388138,33.21009261629995,trace_33.21009261629995_0.445607843388138,co2e_100yr,58141.0719722799,annual,295871044.654246,vehicle km traveled (VKT),5.02549383513765e-09,,322.83194858098625,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110429,Jinja Urban Area in Jinja County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.445607843388138,33.21009261629995,trace_33.21009261629995_0.445607843388138,co2e_20yr,58517.68335725055,annual,295871044.654246,vehicle km traveled (VKT),5.02549383513765e-09,,322.83194858098625,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
110429,Jinja Urban Area in Jinja County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.445607843388138,33.21009261629995,trace_33.21009261629995_0.445607843388138,n2o,1.4868981109056496,annual,295871044.654246,vehicle km traveled (VKT),5.02549383513765e-09,T of N2O per VKT,322.83194858098625,km,UGA,iso3_country,Jinja,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105445,Kampala Urban Area in Busiiro County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.294350351992631,32.50442471731259,trace_32.50442471731259_0.294350351992631,ch4,43.176133662261286,annual,1787571349.1052067,vehicle km traveled (VKT),2.4153516268804427e-08,T of CH4 per VKT,2109.6065907548336,km,UGA,iso3_country,Kampala,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105445,Kampala Urban Area in Busiiro County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.294350351992631,32.50442471731259,trace_32.50442471731259_0.294350351992631,co2,347533.21606834256,annual,1787571349.1052067,vehicle km traveled (VKT),0.0001944164165767,T of CO2 per VKT,2109.6065907548336,km,UGA,iso3_country,Kampala,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105445,Kampala Urban Area in Busiiro County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.294350351992631,32.50442471731259,trace_32.50442471731259_0.294350351992631,co2e_100yr,351272.3409124577,annual,1787571349.1052067,vehicle km traveled (VKT),5.025493835137532e-09,,2109.6065907548336,km,UGA,iso3_country,Kampala,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105445,Kampala Urban Area in Busiiro County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.294350351992631,32.50442471731259,trace_32.50442471731259_0.294350351992631,co2e_20yr,353547.7231564588,annual,1787571349.1052067,vehicle km traveled (VKT),5.025493835137532e-09,,2109.6065907548336,km,UGA,iso3_country,Kampala,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105445,Kampala Urban Area in Busiiro County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.294350351992631,32.50442471731259,trace_32.50442471731259_0.294350351992631,n2o,8.983428794796698,annual,1787571349.1052067,vehicle km traveled (VKT),5.025493835137532e-09,T of N2O per VKT,2109.6065907548336,km,UGA,iso3_country,Kampala,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105445,Kampala Urban Area in Busiiro County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.294350351992631,32.50442471731259,trace_32.50442471731259_0.294350351992631,ch4,43.59738180855102,annual,1805011797.1791704,vehicle km traveled (VKT),2.415351626880443e-08,T of CH4 per VKT,2119.0696135276726,km,UGA,iso3_country,Kampala,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105445,Kampala Urban Area in Busiiro County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.294350351992631,32.50442471731259,trace_32.50442471731259_0.294350351992631,co2,350923.9254863759,annual,1805011797.1791704,vehicle km traveled (VKT),0.0001944164165767,T of CO2 per VKT,2119.0696135276726,km,UGA,iso3_country,Kampala,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105445,Kampala Urban Area in Busiiro County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.294350351992631,32.50442471731259,trace_32.50442471731259_0.294350351992631,co2e_100yr,354699.5311191983,annual,1805011797.1791704,vehicle km traveled (VKT),5.025493835137534e-09,,2119.0696135276726,km,UGA,iso3_country,Kampala,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105445,Kampala Urban Area in Busiiro County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.294350351992631,32.50442471731259,trace_32.50442471731259_0.294350351992631,co2e_20yr,356997.113140509,annual,1805011797.1791704,vehicle km traveled (VKT),5.025493835137534e-09,,2119.0696135276726,km,UGA,iso3_country,Kampala,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105445,Kampala Urban Area in Busiiro County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.294350351992631,32.50442471731259,trace_32.50442471731259_0.294350351992631,n2o,9.071075659074442,annual,1805011797.1791704,vehicle km traveled (VKT),5.025493835137534e-09,T of N2O per VKT,2119.0696135276726,km,UGA,iso3_country,Kampala,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105052,Kampala Urban Area in Jinja County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.3437379368835035,32.590572281955005,trace_32.590572281955005_0.34373793688350357,ch4,64.13894368964728,annual,2655470241.924421,vehicle km traveled (VKT),2.415351626880433e-08,T of CH4 per VKT,3404.714553460439,km,UGA,iso3_country,Kampala,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105052,Kampala Urban Area in Jinja County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.3437379368835035,32.590572281955005,trace_32.590572281955005_0.34373793688350357,co2,516267.00876120327,annual,2655470241.924421,vehicle km traveled (VKT),0.0001944164165767,T of CO2 per VKT,3404.714553460439,km,UGA,iso3_country,Kampala,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105052,Kampala Urban Area in Jinja County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.3437379368835035,32.590572281955005,trace_32.590572281955005_0.34373793688350357,co2e_100yr,521821.5477502949,annual,2655470241.924421,vehicle km traveled (VKT),5.0254938351374485e-09,,3404.714553460439,km,UGA,iso3_country,Kampala,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105052,Kampala Urban Area in Jinja County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.3437379368835035,32.590572281955005,trace_32.590572281955005_0.34373793688350357,co2e_20yr,525201.6700827393,annual,2655470241.924421,vehicle km traveled (VKT),5.0254938351374485e-09,,3404.714553460439,km,UGA,iso3_country,Kampala,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105052,Kampala Urban Area in Jinja County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.3437379368835035,32.590572281955005,trace_32.590572281955005_0.34373793688350357,n2o,13.345049330182125,annual,2655470241.924421,vehicle km traveled (VKT),5.0254938351374485e-09,T of N2O per VKT,3404.714553460439,km,UGA,iso3_country,Kampala,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105052,Kampala Urban Area in Jinja County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,0.3437379368835035,32.590572281955005,trace_32.590572281955005_0.34373793688350357,ch4,64.83153404992176,annual,2684144756.747299,vehicle km traveled (VKT),2.4153516268804338e-08,T of CH4 per VKT,3416.3989259153004,km,UGA,iso3_country,Kampala,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
