iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,579649.933315,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,582204.9466840001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,110.693031,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,51.858981,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,598079.5057,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,631488.545288,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,634272.055816,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,120.592408,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,53.020003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,611469.3454,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,645626.348554,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,648472.1764839999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
UGA,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,123.292238,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
