iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
NGA,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0,tonnes,annual,2023-10-12 17:27:07.752669,
NGA,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,711571,tonnes,annual,2023-10-12 17:27:07.752662,
NGA,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,711571,tonnes,annual,2023-10-12 17:27:07.752681,
NGA,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,711571,tonnes,annual,2023-10-12 17:27:07.752687,
NGA,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0,tonnes,annual,2023-10-12 17:27:07.752675,
NGA,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0,tonnes,annual,2023-10-12 17:27:07.889522,
NGA,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,711571,tonnes,annual,2023-10-12 17:27:07.889515,
NGA,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,711571,tonnes,annual,2023-10-12 17:27:07.889534,
NGA,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,711571,tonnes,annual,2023-10-12 17:27:07.889539,
NGA,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0,tonnes,annual,2023-10-12 17:27:07.889528,
NGA,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0,tonnes,annual,2023-10-12 17:27:08.015636,
NGA,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,713521,tonnes,annual,2023-10-12 17:27:08.015627,
NGA,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,713521,tonnes,annual,2023-10-12 17:27:08.015647,
NGA,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,713521,tonnes,annual,2023-10-12 17:27:08.015653,
NGA,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0,tonnes,annual,2023-10-12 17:27:08.015641,
NGA,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0,tonnes,annual,2023-10-12 17:27:08.13961,
NGA,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,711571,tonnes,annual,2023-10-12 17:27:08.139603,
NGA,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,711571,tonnes,annual,2023-10-12 17:27:08.139622,
NGA,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,711571,tonnes,annual,2023-10-12 17:27:08.139627,
NGA,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0,tonnes,annual,2023-10-12 17:27:08.139616,
NGA,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0,tonnes,annual,2023-10-12 17:27:08.260508,
NGA,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,711571,tonnes,annual,2023-10-12 17:27:08.2605,2023-10-12 17:27:09.725939
NGA,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,711571,tonnes,annual,2023-10-12 17:27:08.260519,2023-10-12 17:27:09.725939
NGA,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,711571,tonnes,annual,2023-10-12 17:27:08.260526,2023-10-12 17:27:09.725939
NGA,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0,tonnes,annual,2023-10-12 17:27:08.260513,
NGA,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,0,tonnes,annual,2023-10-12 17:27:08.535308,
NGA,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,175456,tonnes,annual,2023-10-12 17:27:08.5353,
NGA,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,175456,tonnes,annual,2023-10-12 17:27:08.535319,
NGA,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,175456,tonnes,annual,2023-10-12 17:27:08.535325,
NGA,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,0,tonnes,annual,2023-10-12 17:27:08.535313,
