iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1819522.512,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:19.491563
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,1831349.046412,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:19.491563
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,1844878.523772,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:19.491563
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,19.065144,tonnes,,2023-10-06 14:56:33.428328,
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,273.427172,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.85397
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2184578.818,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.85397
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,2197546.0063360003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.85397
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,2212837.8855999997,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.85397
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,20.042368,tonnes,,2023-10-06 14:56:33.428328,
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,326.15313699999996,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:05.459071
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,2817087.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:05.459071
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,2831907.156676,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:05.459071
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,2850150.268692,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:05.459071
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,21.463656,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:05.459071
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,409.836767,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.041221
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,3839811.377,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.041221
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,3857514.256656,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.041221
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,3880441.615796,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.041221
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,23.499812,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.041221
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,443.345433,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.243709
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,4153758.219000001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.243709
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,4172908.503824,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.243709
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,4197710.426892,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.243709
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,25.421180000000003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.243709
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,463.966151,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,4346956.276,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,4366997.271628,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,4392952.772523999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NGA,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,26.60356,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
